"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"290",290,1.7554347826087,3.23214285714286,0.857342657342657,2.20944444444444,1.07208823529412,1.42248875804649,0.321859066702089,2.01470588235294,0.592217124306455,0.244675632017993,0.252350772338112,1.05113714470227,0.354387616107064,2.01470588235294,0.963568737650666,0.244675632017993,0.270946478170219,1.75915387837028,0.355001417711967,2.28939349344898,0.530239615078703,0.247443532170576,0.26138949851087,1.11061044918747,0.349392321776315,2.03394940463408,0.923338955446614,0.250603464723785,0.250822321129855
"291",291,-0.193720930232558,-0.337272727272727,0.932162162162162,0.907,0.928526011560694,0.824434225443447,0.298606575066633,2.00947058823529,1.18503636279185,0.213408030091351,0.247130550635444,0.871286654618945,0.319405397483713,2.00947058823529,1.13818393361635,0.213408030091351,0.263413138598447,0.65797411338402,0.326618708660412,1.93110803560893,1.27313392222491,0.215661389762215,0.25361811106405,0.798575127386142,0.321520898751716,2.05973525409249,1.26116012670635,0.218619525331964,0.242721409141395
"292",292,0.360545454545455,1.08066666666667,0.962007575757576,1.50409090909091,1.07042424242424,0.783819764644283,0.315056419506436,1.57493827160494,0.791118506960655,0.238050675176439,0.248089009917988,0.630577254073695,0.346382165446412,1.57493827160494,0.944361017531243,0.238050675176439,0.268211660108554,0.867746773590125,0.347246994858006,1.71643333072945,0.84868655713932,0.248764350220468,0.255462551208426,0.609979074713539,0.345790613420638,1.63926932387387,1.02929024916033,0.244608709593724,0.255565331125972
"293",293,1.1977358490566,1.59571428571429,1.33501792114695,1.82704918032787,1.42329411764706,1.33193487894537,0.338168910282671,2.33751479289941,1.00557991395404,0.272412310680361,0.245711979262993,1.20932213341941,0.361760561890077,2.33751479289941,1.12819265947999,0.272412310680361,0.262993876641304,1.34755590009544,0.370257771959952,2.47950480497173,1.13194890487629,0.285715256255814,0.249845437389608,1.20410105119623,0.364867137684436,2.46344136344538,1.25934031224915,0.282125252886137,0.240827687042289
"294",294,0.781774193548387,0.47,1.66290697674419,1.33901408450704,1.59300911854103,1.39336273310188,0.329966119182681,2.03536144578313,0.641998712681253,0.276769212537857,0.245735331940939,1.39538081440583,0.363079693181695,2.03536144578313,0.639980631377305,0.276769212537857,0.242545164104652,1.26429851277202,0.389992954114497,1.9954407844094,0.731142271637383,0.300076463148247,0.257021967654202,1.36002671374099,0.373245785553028,2.14395419092059,0.783927477179595,0.286460709369307,0.256045564570855
"295",295,0.421346153846154,2.03545454545455,1.01610294117647,1.04461538461538,1.02160237388724,1.15161725712016,0.330273703749314,1.67484472049689,0.523227463376733,0.263317263197241,0.249243067614007,0.799337059615599,0.381484533016766,1.67484472049689,0.875507660881295,0.263317263197241,0.288045504301196,1.30819443711305,0.371679047423419,1.84163738834358,0.533442951230524,0.276847375357548,0.256340946475259,0.861459896086784,0.365813334265039,1.6767131872971,0.815253291210315,0.267545956254955,0.260722652726931
"296",296,-0.265681818181818,2.71,0.781901408450704,2.9328125,1.17747126436782,0.798011928385229,0.329922399648654,1.66265895953757,0.864647031152344,0.24474385793334,0.258730767634565,0.438366493463532,0.360922203059868,1.66265895953757,1.22429246607404,0.24474385793334,0.290748217824154,1.08929524973457,0.381182724723826,2.03187705902116,0.942581809286592,0.278823218658229,0.263057360291498,0.382807615284467,0.363939280748092,1.71870081988692,1.33589320460245,0.249312958796439,0.272540382091759
"297",297,1.14590163934426,0.545,1.1081640625,2.71686567164179,1.44185758513932,1.29166435112262,0.333161811663769,2.09074534161491,0.799080990492288,0.267422043387863,0.261637489857517,1.2991646014761,0.382490413089295,2.09074534161491,0.791580740138809,0.267422043387863,0.284606273164318,1.17326216921207,0.369514141246066,2.10042355008858,0.927161380876507,0.268483238385687,0.274323965663666,1.30526239510727,0.375660401521283,2.172466058977,0.867203663869729,0.273121871671745,0.271528833645946
"298",298,0.771521739130435,2.17866666666667,1.1213503649635,1.85076923076923,1.26120943952802,0.690787125629867,0.325858219270272,1.4285632183908,0.737776092760938,0.253325736364977,0.251754105798052,0.298786745061887,0.352017468266039,1.4285632183908,1.12977647332892,0.253325736364977,0.267967673999861,0.925445280225461,0.376020043991724,1.72970556137353,0.804260281148065,0.278720486665306,0.256960219209943,0.20856751096526,0.359531595843917,1.46677054330305,1.25820303233779,0.25920938204346,0.258833164838169
"299",299,1.11107142857143,1.535,0.689345454545455,1.28705882352941,0.782852760736196,0.797504313574739,0.330691259456361,1.91574850299401,1.11824418941927,0.265043628362509,0.252560259822516,0.73873174355841,0.370242119786116,1.91574850299401,1.1770167594356,0.265043628362509,0.283175090868623,0.787446726982593,0.377454266115096,1.97363733557711,1.18619060859451,0.276658349689327,0.262455839776237,0.710279635027658,0.367036312667673,1.98661952504908,1.27633989002142,0.267859223319994,0.262726821017511
"300",300,-0.4196,2.13,0.666151079136691,2.63423728813559,1.01071216617211,0.393247704430665,0.340593568517342,1.64915662650602,1.25590892207536,0.252034851480223,0.25975543726695,0.0227199879014551,0.35391652699359,1.64915662650602,1.62643663860457,0.252034851480223,0.296683404972563,0.676167695232406,0.365551572500284,1.98307180900446,1.30690411377205,0.260424283556076,0.263680562068559,-0.0377332464101641,0.342755948091213,1.68000239118888,1.71773563759905,0.253946800599549,0.239173905695314
