"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"82",82,-0.245,-0.172727272727273,0.575172413793103,2.17194444444444,0.92042042042042,-0.209885271224619,0.765356010871288,0.270706084389507,1.25580063566191,0.472863022895793,0.450311903223654,1.06989628250645,0.205891317984677,0.465841164294124,0.190782192852484,-1.09248038335267,-1.33160217003465,-0.132833483589945,0.342768731129216,0.0989367960133505,0.67270984090343,2.86231419177722,0.674245652368958,2.16883254019459,0.846789249778236,0.641152040506939,0.474389505802042,0.188576834379435,0.00702261380682456,0.0131917971530739,-0.396554850456666,-0.184809307603251,0.103072426716868,1.92573005466755,0.535191864346512,0.309531154737045,0.507605886676091,0.170708968910025,0.317090863978099,0.160194137410411,-1.00322476583437,-1.17969856382891,-0.231511004184749,1.30424338144379,0.221217124487646,0.210115064921036,0.810079948622408,0.437655857618485,2.54721672789131,0.849166604205379,0.20014210586364,0.715798041071541,0.545983041362559,1.25450649868242e-09,0.000835086638004023,0.455249336187943,0.00156028210318622,0.61044585305269,0.421101671374746,56,11,261,72,333
"83",83,-0.279423076923077,0.164615384615385,0.371062271062271,1.10048387096774,0.506059701492537,0.0948304800070549,0.455493982586864,0.543970731926502,0.935509427391653,0.613291257375338,0.414279261896491,0.96115445001463,0.187239932126164,0.415820722533016,0.17095837175843,-0.717141952851903,-1.42833412302222,0.176987208491497,0.120515787201518,0.278219005873205,0.906802912866013,2.33932208819594,0.910954255361507,1.75050306758179,0.94836350887747,0.818942969005844,0.635569075906277,0.00367010474116303,0.0244622601680771,0.000334027754322674,-0.211250464323112,0.129883771119162,0.560987776064914,1.20766763603409,0.690323748058749,0.291851368520753,0.476402451426086,0.157687386395773,0.292840909075154,0.145985807870016,-0.783268635462514,-0.803847875822558,0.251926177912949,0.633710001046817,0.404196822379533,0.36076770681629,1.06361541806088,0.87004937421688,1.78162527102136,0.976450673737965,0.469170764947047,0.785134145524928,0.000374266498968545,3.72394589887026e-05,2.25956953037176e-06,0.426765572252012,0.00722980954152763,0.654421766833161,0.411834703417514,52,13,273,62,335
"84",84,1.221875,1.31933333333333,0.733041958041958,2.17803921568627,0.951721068249258,0.963481008085364,1.66505371343473,0.818909057926653,1.55277762828843,0.938210888095236,0.469024574315463,1.16064609701847,0.187837168106065,0.442327783755447,0.173587542958903,0.0442097345628261,-0.609770835518452,0.45075497348077,0.685831102766336,0.597985555730987,1.8827522816079,3.93987826238791,1.18706314237254,2.41972415381053,1.27843622045949,0.0399541256811911,0.151403369131807,1.30255586654471e-05,0.000447318272042585,6.48704550076928e-08,1.20815439962137,1.35839247388993,0.634937772117456,2.15283804958468,0.876727196846748,0.318126783355962,0.517264655489926,0.158118629894168,0.305888662469748,0.147902329700966,0.584637361726104,0.344572378654154,0.325030952240068,1.55330728786484,0.586843957403285,1.83167143751663,2.3722125691257,0.944844591994844,2.75236881130451,1.16661043629021,0.000146036940249394,0.00863675935598884,5.93001537800841e-05,1.95043980966148e-12,3.07124170539907e-09,0.359641497136774,0.00162279707118453,0.709364954130117,0.421061756651642,48,15,286,51,337
"85",85,-0.880612244897959,-0.6,0.67982332155477,1.50836363636364,0.814644970414201,-0.314886416773145,0.279243539939631,0.570695258209816,1.12487515855997,0.666423823232219,0.494142083145816,1.16459025837185,0.176975527750046,0.396950002738916,0.162122440300989,-1.28338710298454,-2.0033114232154,0.223829597674757,0.346867449528623,0.348669679156537,0.653614269438252,2.56179850309466,0.917560918744876,1.90288286759132,0.984177967307902,0.523969428384931,0.81050208538714,0.00126099079894704,0.0045998748029229,3.9459732235958e-05,-0.921746544502341,-0.581176897679239,0.630595119760251,1.48601094170471,0.77799728116876,0.329479594470909,0.520206065390161,0.150342248052012,0.283289505418576,0.139492663028978,-1.56751468330618,-1.60076205038324,0.335929728223522,0.930773713886139,0.504596685524381,-0.275978405698498,0.438408255024764,0.925260511296981,2.04124816952329,1.05139787681314,0.0051486521283739,0.263906617186432,2.73598071127701e-05,1.55811792246219e-07,2.44231563861774e-08,0.422288827147607,0.00598181498865694,0.66727663522545,0.445169034427534,49,13,283,55,338
"86",86,0.937959183673469,0.45,1.12406360424028,0.698421052631579,1.05270588235294,0.751959457336197,0.711175528095785,0.753500387191823,0.657211723244248,0.739852069485025,0.450289026442158,1.20724258106714,0.181051142330927,0.462807270205847,0.168605588734649,-0.130590817124036,-1.65497645139898,0.398646668863371,-0.249873858142509,0.40939118797294,1.63450973179643,3.07732750759055,1.10835410552027,1.564297304631,1.07031295099711,0.0949295652044804,0.555800347832632,3.15735522811167e-05,0.155591704123364,1.14364264780509e-05,0.864422249810687,0.436952382625262,0.750532870413804,0.639216496786555,0.732748597704125,0.309363192520514,0.526621931922033,0.153280895137248,0.315440292717431,0.144271548350061,0.258081534328148,-0.595207637410827,0.450107836426737,0.0209648837876175,0.449981558944177,1.47076296529323,1.46911240266135,1.05095790440087,1.25746810978549,1.01551563646407,0.00520284890843392,0.406693209333138,9.75814179904333e-07,0.0427211208486655,3.79518023674308e-07,0.337311175837845,0.039431376225789,0.739623855463936,0.265868333601313,49,11,283,57,340
"87",87,0.242,0.194166666666667,0.649411764705882,1.4852380952381,0.815,0.489304710505953,0.362111546448606,0.794061884647096,0.730105180921029,0.78258784943378,0.409038371429234,1.00279959877644,0.187939601911155,0.449697173545492,0.17370770440268,-0.312395765790263,-1.60333955086444,0.425707033632438,-0.151285083177594,0.442127004967398,1.29100518680217,2.32756264376165,1.16241673566175,1.61149544501965,1.12304869390016,0.231606111485507,0.718024237543269,2.3884444597444e-05,0.104472199905084,6.63106395426549e-06,0.243820080917293,0.238254494976361,0.800527358276423,1.52015118727823,0.895871840352372,0.289593049036432,0.488506063752755,0.158185093772591,0.309388442637656,0.147987800543738,-0.323771865367255,-0.719199796208466,0.490490271591054,0.913760982475489,0.605821081135348,0.81141202720184,1.19570878616119,1.11056444496179,2.12654139208097,1.1859225995694,0.399821327918495,0.625747722899332,4.17719278278383e-07,8.95074245832461e-07,1.41567468858739e-09,0.199501355188856,0.138279939055959,0.742245898819512,0.0969259322401342,70,12,255,63,318
"88",88,0.122954545454546,1.54857142857143,0.510395683453237,2.0865625,0.805350877192982,1.58691110118526,2.5534056911568,0.695250414463578,1.67604499434554,0.866923409698891,0.442272537287069,1.02377636268608,0.201025098900407,0.482557900210006,0.1868620851827,0.720072856751457,0.546840892068664,0.301248460630178,0.730248889478659,0.500680452664744,2.45374934561906,4.55997049024493,1.08925236829698,2.62184109921243,1.23316636673304,0.000333116726389693,0.012627520301685,0.000543141017525839,0.000514193104260596,3.49463316018372e-06,0.157501003744948,2.56200934744453,0.698258857509707,2.04564002858238,0.946882764076689,0.305611047000659,0.490450973162923,0.167354534066357,0.324818887110664,0.157434368025251,-0.441485641653921,1.60074310386258,0.370249998090165,1.4090067083471,0.638317072818372,0.756487649143816,3.52327559102648,1.02626771692925,2.68227334881767,1.25544845533501,0.606298519124249,1.7530441609459e-07,3.01496468991802e-05,3.01925817680626e-10,1.80486936507407e-09,0.00204716764714955,0.167287387606174,0.832232840726836,0.00372458815813756,44,14,278,64,342
"89",89,-0.0658181818181818,0.767142857142857,0.841729323308271,1.11569230769231,0.895528700906344,0.966865960522024,0.79684022876451,1.20623252219534,1.1176272490888,1.18834668538997,0.465598047084524,0.97531537562466,0.211263804272975,0.438117512598627,0.190630797284389,0.0543105569641736,-1.11474278102798,0.79216307458339,0.258932703399212,0.814717188368412,1.87942136407987,2.708423238557,1.62030196980729,1.97632179477838,1.56197618241153,0.0378374898430753,0.413923994339518,1.13239783106067e-08,0.0107421730385826,4.55369852936371e-10,-0.0920456766696525,0.917073591760922,1.24626910903884,1.14409648592009,1.22328803271426,0.316959888866524,0.485210159880555,0.174381947194566,0.304088919938691,0.160095777931928,-0.713275643391857,-0.0339208465378876,0.904486772983527,0.548093154742576,0.909506073890759,0.529184290052552,1.86806803005973,1.58805144509416,1.74009981709761,1.53706999153776,0.771508976822827,0.0587506864913896,8.8840046430505e-13,0.00016830757606412,2.1538326677728e-14,0.0945840808923679,0.158191094579737,0.738401850080032,0.158008443461227,55,14,266,65,331
"90",90,0.119137931034483,2.59923076923077,0.237556390977444,1.10888888888889,0.404407294832827,0.625789608488206,1.15218413388079,0.54611015303901,1.08655397722631,0.658185523670122,0.446933684763353,0.87043925675107,0.206994136632133,0.400149844760213,0.184265251018358,-0.250184317125744,-0.553845460081116,0.140409100229066,0.302274693077003,0.297032268071908,1.50176353410216,2.8582137278427,0.951811205848953,1.87083326137562,1.01933877926834,0.161458082494819,0.185608924149906,0.00833257748732275,0.00662022148361419,0.000354338503466112,0.15681521378533,2.55367992892642,0.509147667822353,1.19262979470906,0.637438811380375,0.308217882457907,0.457286678635887,0.17146412636812,0.285125819967631,0.155579790470322,-0.447280735223368,1.65741450819014,0.173084155500212,0.633793456510048,0.332508025336256,0.760911162794027,3.44994534966269,0.845211180144493,1.75146613290807,0.942369597424493,0.610906167818643,2.34484208716523e-08,0.00298370068846077,2.87916177981185e-05,4.18208998484992e-05,0.359290725271703,0.0544003758695425,0.6443989725728,0.345440601448482,58,13,266,63,329
"91",91,0.7668,0.777727272727273,0.598544776119403,1.18166666666667,0.705213414634146,0.808515202312746,0.977443815525803,0.663094856424334,0.817201334003446,0.691868676926383,0.431134313881175,0.901587149547185,0.191020563548612,0.402099415505096,0.172430554101408,-0.0364925253937446,-0.789634526510806,0.28870143156251,0.0291009614088518,0.353911001053338,1.65352293001924,2.74452215756241,1.03748828128616,1.60530170659804,1.02982635279943,0.0607485857012314,0.278304144345044,0.000517892749507753,0.0421195979270207,6.00922524804925e-05,0.726195292837496,1.005431469183,0.648918621907322,1.16944177393647,0.748218423217499,0.300672241586164,0.46660768985511,0.160362187113476,0.286215850601653,0.147063287534171,0.136888528177688,0.0908972021575495,0.334614510682835,0.608469014952738,0.459979676202466,1.3155020574973,1.91996573620845,0.96322273313181,1.73041453292021,1.03645717023253,0.0157248922443582,0.0311799682734595,5.19710876687451e-05,4.39112895588289e-05,3.62373175466502e-07,0.0184460984251955,0.175903975780206,0.802151422584444,0.0272290038568659,50,22,268,60,328
"92",92,-0.468983050847458,0.468571428571429,0.859887640449438,1.9255,1.0554128440367,0.168870431689756,0.785425988311591,0.89363118293822,1.42613327760971,0.992829480976133,0.463409732284916,1.16550496317217,0.200074512467884,0.470204941237806,0.185048894550742,-0.739395953674027,-1.49892176330854,0.501492344276758,0.504548527430843,0.630140312277729,1.07713681705354,3.06977373993173,1.28577002159968,2.34771802778859,1.35551864967454,0.715553011258244,0.500379150665968,7.95126831598658e-06,0.0024213271479715,8.08470999036359e-08,-0.417716869996122,0.432900988175209,0.906157197228591,1.97998716925043,1.11646217691239,0.315693594388911,0.52412036332107,0.166694731059816,0.319136318120338,0.156140585989427,-1.03646494514838,-0.594356047498136,0.579441527938762,1.35449147957585,0.810432251848137,0.20103120515614,1.46015802384855,1.23287286651842,2.60548285892501,1.42249210197665,0.185778242798374,0.408828370704714,5.44814489078504e-08,5.49740586386349e-10,8.65529869997772e-13,0.313672273843031,0.0329599979786518,0.674668824528956,0.374852922903114,59,14,267,60,327
"93",93,-0.142777777777778,1.19294117647059,0.598382352941176,1.70368421052632,0.789878419452888,0.106507435796486,0.734500350692955,0.584902516874694,1.27163512023154,0.686655058872098,0.421592567062606,1.03464630395448,0.197738532680424,0.458730820539126,0.182127281740786,-0.719798811796009,-1.2933691417953,0.197342114465266,0.372539233376346,0.329692146057977,0.932813683388982,2.76236984318121,0.972462919284122,2.17073100708673,1.04361797168622,0.800553218390677,0.477763189709092,0.00309683085239687,0.00557006188839071,0.000163121149398537,-0.194402856370353,1.17314184016738,0.557306199526092,1.73815695641543,0.722913317870328,0.295894523252395,0.492131114935761,0.16506585182678,0.313246465338587,0.154055114842372,-0.774345465167696,0.208582579221751,0.233783074868177,1.12420516606732,0.420970841145097,0.38553975242699,2.13770110111302,0.880829324184007,2.35210874676354,1.02485579459556,0.511180580521794,0.0171349413610253,0.000734768825066401,2.87558388212261e-08,2.69803530217327e-06,0.41028365725166,0.00163121409168828,0.658982873459743,0.36723601143281,54,17,272,57,329
"94",94,0.601896551724138,1.94545454545455,0.693745454545455,0.862678571428571,0.722326283987915,0.85904692575725,1.27543101822227,0.605946951750265,0.956707341991958,0.657666789243293,0.487612378997363,1.21247051295149,0.191423257533377,0.472115190074319,0.177393512837089,-0.0966557754934761,-1.10096751947945,0.230764261181511,0.0313785728920112,0.309981892991554,1.81474962700798,3.651829555924,0.981129642319019,1.8820361110919,1.00535168549503,0.0781129959667159,0.292832835497678,0.00154826030629751,0.0427209653858904,0.000209407008473717,0.519388152710671,1.83251932212483,0.599069247067248,0.86875442998103,0.637595701769217,0.32676976452004,0.529044821725482,0.160649163349093,0.319753700399351,0.150658085478761,-0.121068816985242,0.795610525335472,0.284202672756533,0.242048693274891,0.342311280251088,1.15984512240658,2.86942811891419,0.913935821377963,1.49546016668717,0.932880123287345,0.111956106443365,0.000532550440919488,0.000192200715548818,0.00658868008677316,2.31549370970363e-05,0.247418641171157,0.073759305652142,0.758510663801578,0.190847488322567,58,11,275,56,331
"95",95,-0.246190476190476,-1.63,0.443591549295775,2.36287878787879,0.805514285714286,-0.250090938943959,0.850126731621675,0.188293973173289,1.27385317847091,0.379354116713251,0.547143083204481,NA,0.19889886870092,0.432334688360489,0.182145188232514,-1.32247167641494,NA,-0.201540646046276,0.426492760017006,0.0223561078202541,0.822289798527025,NA,0.578128592392854,2.12121359692482,0.736352125606248,0.647609895194184,NA,0.343800859797893,0.00321442853855869,0.0372784106200059,-0.361130723399388,-1.65245265619277,-0.0104789139696655,2.26481538030604,0.39653854043156,0.352306201275643,NA,0.1658814510475,0.300915903807624,0.154065074687846,-1.05163818942977,NA,-0.33560058372601,1.67503104646777,0.0945765427679086,0.329376742630992,NA,0.314642755786679,2.8545997141443,0.698500538095211,0.305340598041944,NA,0.949630256521109,5.21804821573824e-14,0.0100577359978589,0.456546067087996,0.00808527635602518,0.68980918155995,0.407843331476891,42,8,284,66,350
"96",96,0.046530612244898,1.49888888888889,0.878928571428571,1.49566037735849,0.977087087087087,0.421654423078897,0.78985179513594,0.893183167904961,1.31427415749595,0.951591152837031,0.41764656900435,1.08381557641432,0.205330331335104,0.51326056456647,0.190589705908451,-0.39691781043635,-1.33438770051965,0.490743113554482,0.308301936260969,0.578042193432386,1.24022665659414,2.91409129079153,1.29562322225544,2.32024637873092,1.32514011224167,0.312688751861426,0.466142637841522,1.36148941544123e-05,0.0104480363321423,5.94861310432293e-07,0.0530515341554601,1.52205981125634,0.942572031915872,1.51894875246137,1.02769843987336,0.293933594454536,0.505506632877882,0.170328716326879,0.337782057060949,0.160067891944903,-0.523047724821833,0.531285016869579,0.608733882382251,0.856908085998054,0.713971136580101,0.629150793132753,2.5128346056431,1.27641018144949,2.18098941892468,1.34142574316662,0.856769347296673,0.00260423903102858,3.13293020415273e-08,6.89738381010052e-06,1.35924826949463e-10,0.452562449443174,0.008443835643514,0.67640337403714,0.339425634936174,49,18,280,53,333
"97",97,0.61421052631579,2.48333333333333,0.719219330855019,1.31785714285714,0.822369230769231,0.817607337408001,1.14639852377625,0.967797261729581,1.25681171759887,1.02475151668443,0.44682305801548,0.937997709986092,0.17968807942495,0.374701432527436,0.162240948824816,-0.0581497637643895,-0.692043205377535,0.615615097605506,0.522410404889527,0.706765100170182,1.69336443858039,2.98484025293004,1.31997942585366,1.99121303030821,1.34273793319867,0.0672763337481663,0.221640983130414,7.20490581640476e-08,0.000796038906528906,2.6801716401792e-10,0.735267083008697,2.42154065894645,0.932099220074343,1.41992798437076,1.0425510157641,0.307814911641048,0.47273630470044,0.152290269486817,0.271691228075307,0.139580298918456,0.131960942287865,1.49499452754903,0.633615776684282,0.8874229624277,0.768978656932589,1.33857322372953,3.34808679034386,1.2305826634644,1.95243300631382,1.31612337459561,0.0169096569417646,3.01683915626683e-07,9.32567134626083e-10,1.72976572843098e-07,8.07132138902489e-14,0.449675106850553,0.00647338301574843,0.601663877992729,0.44732047267857,57,18,269,56,325
