"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"26",26,-0.455869565217391,1.04973684210526,0.150376344086022,1.1225,0.452814814814815,-0.234785521715392,0.33887628177453,0.201998795076873,0.822572967683622,0.399676498522103,0.382023676481695,0.636918738404579,0.227142432684419,0.371808511103027,0.195874925546124,-0.983538168861096,-0.909461506577132,-0.243192192345401,0.093841676776229,0.0157686989772345,0.513967125430312,1.58721407012619,0.647189782499147,1.55130425859101,0.783584298066971,0.538829686658515,0.594687378517523,0.373839435858313,0.0269420436403994,0.0413037447768617,-0.406849707855601,1.07844345885145,0.0924621533191488,1.08717213576175,0.41953628313926,0.275938948728903,0.386697223824342,0.185017467675781,0.2705783844754,0.163757478238656,-0.947680109296096,0.320530827234121,-0.270165419836186,0.556848247194938,0.0985775235923925,0.133980693584893,1.83635609046879,0.455089726474484,1.61749602432857,0.740495042686127,0.140368734827431,0.00528943303929852,0.617252362524745,5.87050702863801e-05,0.0104090306880076,0.367704775872339,0.00195093026266134,0.384559457082756,0.442256518846507,92,38,186,84,270
"27",27,-1.49565217391304,-0.433207547169811,0.136576086956522,1.5056338028169,0.517764705882353,-0.74892726397539,0.374596295116963,0.394338974189618,1.59867676163747,0.811066571665418,0.342717247234999,0.52906046022575,0.275570268310466,0.378813021387036,0.225965001078524,-1.4206407254367,-0.662343152569694,-0.145768826908935,0.856216882844082,0.368183307784957,-0.0772138025140835,1.41153574280362,0.93444677528817,2.34113664043087,1.25394983554588,0.0288695805692162,0.478920034161283,0.152432378142141,2.44056956351102e-05,0.000331508606674635,-1.08069726603052,-0.465905287423474,0.429014408821288,1.95383032916343,0.975406780277222,0.254912930936233,0.344506415397349,0.215812766927306,0.274306517539001,0.184217086048606,-1.58031742985908,-1.14112545404527,0.00602915823983208,1.41619943406238,0.614347926285038,-0.581077102201958,0.209314879198326,0.851999659402745,2.49146122426448,1.33646563426941,2.2404209207294e-05,0.176252205048261,0.0468226434051786,1.05759845325792e-12,1.19096657869022e-07,0.453447439178809,0.0120818895356459,0.249495664873627,0.423135509814311,92,53,184,71,255
"28",28,-0.734022988505747,0.267567567567567,0.0441397849462366,0.206444444444445,0.0970652173913044,-0.346272215411674,-0.00626725041135479,-0.238604796090674,-0.0105501879698706,-0.163145649356664,0.354047150464759,0.56347990606317,0.210280830793058,0.33979527970209,0.180087497135052,-1.04019187915164,-1.11066757230718,-0.650747651084228,-0.67653669830268,-0.516110657807327,0.347647448328287,1.09813307148447,0.17353805890288,0.655436322362939,0.189819359093999,0.328054624309099,0.991125789599659,0.256502756697586,0.975230733618163,0.36497589329927,-0.790265936396811,0.178016806320961,-0.224098765307543,0.119218958451847,-0.121354045058382,0.261011804285372,0.358489174176922,0.173691357554793,0.253270728697525,0.15258632403937,-1.30183967233596,-0.524609063913313,-0.564527570540807,-0.377182548133518,-0.420417744708906,-0.278692200457664,0.880642676555234,0.116330039925721,0.615620465037212,0.177709654592141,0.00246421038122357,0.619488698514071,0.196976877967306,0.637842502001617,0.426430851418622,0.205028476153532,0.148450717301722,0.530650195572077,0.221509880957693,87,37,186,90,276
"29",29,-0.97989010989011,0.491219512195122,0.302613636363636,1.09608695652174,0.575,-0.401640049110869,0.201263898396222,0.0158568657718075,0.555510199730774,0.174766416470638,0.358998439588496,0.551470297949466,0.231670138559873,0.353262895735604,0.194120341787651,-1.1052640612104,-0.879598024128304,-0.438208262098948,-0.136872352985338,-0.205702462099764,0.301983962988662,1.28212582092075,0.469921993642563,1.24789275244689,0.55523529504104,0.263234273625699,0.715142214763722,0.945430702993266,0.115831820984052,0.36796096982665,-0.960506024033182,0.466872685837462,0.0435998954659423,1.00558407122506,0.300370107792624,0.263806452593815,0.353927831250047,0.188009388017183,0.260636342718612,0.162533402427741,-1.47755717000633,-0.226813116538998,-0.324891733803152,0.494746226434343,-0.0181895072505028,-0.443454878060032,1.16055848821392,0.412091524735037,1.51642191601578,0.618929722835752,0.000271634208459437,0.187129559718154,0.816613542944906,0.000114230658960768,0.0645948844311237,0.281278666530755,0.105231126590912,0.482575732315566,0.236455966489996,91,41,176,92,268
"30",30,-0.315172413793104,0.265581395348837,-0.0117647058823529,0.299277108433735,0.0838518518518519,-0.0115451218243755,0.183405563246969,0.154383293826795,0.227847560437261,0.176318527192645,0.342863479500288,0.590044303563408,0.232578891836114,0.407425676870798,0.203770822584536,-0.683545193259028,-0.973060021020329,-0.301462957736226,-0.570692092606357,-0.223064946173147,0.660454949610277,1.33987114751427,0.610229545389815,1.02638721348088,0.575702000558437,0.973138189014422,0.755927165909787,0.506825411597958,0.575999905700853,0.386885906768767,-0.20191402422152,0.26855106871457,0.19710666868178,0.269336765360963,0.222068540328262,0.254994220830936,0.369396755615818,0.188615411650264,0.289012975280977,0.169252791077372,-0.701693513316007,-0.455453268298377,-0.172572745081934,-0.297118257254518,-0.109660834466268,0.297865464872967,0.992555405727517,0.566786082445494,0.835791787976443,0.553797915122793,0.428455346903897,0.467226573680114,0.296014237677491,0.351378240199284,0.189502435884444,0.295893516084651,0.119816859914418,0.470639049466146,0.247345905601436,87,43,187,83,270
"31",31,-0.64054347826087,0.3035,-0.272487562189055,0.708805970149254,-0.0271641791044776,0.0841834775712942,0.326642233388204,0.183357700663012,0.427639761497722,0.256214148575816,0.367837174640996,0.64907770974874,0.2454575107685,0.445049359678158,0.217116701890781,-0.636764136900028,-0.945526700887069,-0.2977301801781,-0.44464095481408,-0.169326767572234,0.805131092042616,1.59881116766348,0.664445581504124,1.29992047780952,0.681755064723867,0.81897717768113,0.614795147850714,0.455061248898917,0.336611680016232,0.237970099934066,-0.603120320485428,0.485970582998002,0.217844270367254,0.740017322683739,0.379469262750928,0.268584049241072,0.391689705002575,0.19700402230286,0.307352237822149,0.178360128921664,-1.12953538381986,-0.281727131922163,-0.168276518155876,0.137618005984538,0.0298898337865461,-0.0767052571509936,1.25366829791817,0.603965058890385,1.34241663938294,0.72904869171531,0.0247325098924178,0.214715494209041,0.268819198756758,0.0160526027152265,0.0333747975388898,0.166713430773212,0.223271519118259,0.576013867055088,0.117790262829857,92,40,201,67,268
"32",32,-1.17850574712644,0.29,-0.160923913043478,1.35987179487179,0.291832061068702,-0.0149952553066163,0.46895730263651,0.583428128503075,1.05377483806636,0.732115321078596,0.34985543728544,0.566385133398566,0.218335802411331,0.352784450163039,0.186778962807014,-0.70069931218159,-0.641137160203593,0.155497819241213,0.362330021441037,0.366035280907102,0.670708801568357,1.57905176547661,1.01135843776494,1.74521965469168,1.09819536125009,0.965812106592037,0.407680086798044,0.00753647757130471,0.00281709647235784,8.8663553413193e-05,-0.89450982744636,0.544806757627834,0.65023639284389,1.69306670574549,0.960785125730029,0.258785124742172,0.35948840974855,0.179132652868464,0.260340400758526,0.15735723978655,-1.40171935167572,-0.159777578338901,0.299142844766585,1.18280889653806,0.652370603041758,-0.387300303216998,1.24939109359457,1.0013299409212,2.20332451495293,1.2691996484183,0.000547089806138934,0.129644371344142,0.000283514019375097,7.85869147534868e-11,1.0231433478225e-09,0.2153329067168,0.138673923838132,0.505577395316462,0.240594091262365,87,51,184,78,262
"33",33,-1.17666666666667,1.302,-0.0199514563106796,0.581975308641975,0.14993031358885,-0.697506701465508,-0.152060477691834,-0.0782775282901885,0.457314636977007,0.0699637455655222,0.373296559632758,0.640124130501573,0.214167155765128,0.355464908208286,0.184239800676536,-1.42915451389842,-1.40668071910993,-0.49803744026122,-0.23938378087907,-0.291139628279326,0.0341411109674058,1.10255976372627,0.341482383680843,1.15401305483308,0.431067119410371,0.0616916342767679,0.812231357926023,0.714740183190806,0.198259756431598,0.704136314665608,-1.20064870205156,1.30595244754703,0.0237212210636364,0.63493339736325,0.193254525438712,0.271349686859462,0.387867499991508,0.176329177466967,0.261760136809397,0.1555526742348,-1.73248431551233,0.545746116790084,-0.321877616195191,0.121892956628555,-0.111623113760388,-0.668813088590796,2.06615877830398,0.369320058322464,1.14797383809795,0.498132164637811,9.6563632769886e-06,0.000759888589363267,0.892985029028919,0.0152818162633508,0.214098776192375,0.362774131654243,0.0219353854610371,0.46684958529481,0.362158502203971,78,35,206,81,287
"34",34,-1.239875,0.582173913043478,-0.331693121693122,0.717647058823529,-0.00616788321167883,-0.707854343554259,0.0262090239098705,-0.0172117608676145,0.7108793732911,0.221244122512857,0.357171585746198,0.528672352970808,0.239462290093029,0.328195198751287,0.195186782265724,-1.40789778791787,-1.00996974753496,-0.486549225105434,0.0676286038396128,-0.161314940986222,-0.00781089919065059,1.0623877953547,0.452125703370205,1.35413014274259,0.603803186011937,0.0474979634677153,0.960460930543402,0.942700027198223,0.0303091909429816,0.257004545868486,-0.939754332102054,0.629721294767992,-0.0461891482308061,0.966905324052911,0.27311300062126,0.262828106604941,0.343920334956081,0.19311098027689,0.246750186043328,0.163269000627835,-1.45488795517259,-0.0443501752968779,-0.424679714592735,0.483283846229429,-0.0468883604011434,-0.424620709031515,1.30379276483286,0.332301418131122,1.45052680187639,0.593114361643664,0.000349495950504153,0.0670991710363936,0.810962541306532,8.90796837976771e-05,0.094370756126563,0.423010609125548,0.00322158789625804,0.330066704071079,0.421815615798682,80,46,189,85,274
"35",35,-1.00023255813953,0.348833333333333,-0.00805714285714283,1.02544303797468,0.313385826771654,-1.15242456111125,-0.296744376769543,-0.413146317799274,0.40144200151563,-0.165884159676191,0.289615972419152,0.507702916290167,0.244142283957372,0.395733108946502,0.209669590029218,-1.72006143640033,-1.29182380754422,-0.891656401459075,-0.374180639509579,-0.576829004786737,-0.584787685822168,0.698335054005137,0.0653637658605267,1.17706464254084,0.245060685434356,6.91629355118462e-05,0.558894534150793,0.090601019572642,0.31037946684512,0.428845156717665,-1.43753937618977,0.298175625580717,-0.40819704400081,0.732067185586313,-0.0313715260685846,0.224336412650311,0.334920225967638,0.196116899680503,0.283016645212602,0.173274699776907,-1.8772306654053,-0.358255955009871,-0.792579104134251,0.177364753944264,-0.370983697063312,-0.997848086974248,0.954607206171305,-0.023814983867369,1.28676961722836,0.308240644926143,1.47476919565293e-10,0.373310994527003,0.0373976215896494,0.00969118113829071,0.856327688361528,0.409314219156906,0.0197893291077982,0.33978508368192,0.345345075261449,86,60,175,79,254
"36",36,-0.99358024691358,-0.345135135135135,-0.237589743589744,0.658735632183908,0.038936170212766,-0.5747340867499,-0.704178249618551,-0.363536692906093,-0.543547957701219,-0.417429928374701,0.356488002968964,0.586163028400271,0.22901478807651,0.384717701758571,0.197168199539914,-1.27343773348968,-1.85303667435201,-0.812397429463127,-1.29758079736304,-0.803872498369539,0.123969559989877,0.44468017511491,0.0853240436509397,0.210484881960602,-0.0309873583798628,0.106915906088857,0.229621220765413,0.112423444875871,0.157700175047228,0.0342491527057098,-1.06474839324726,-0.719329374385149,-0.359758389898844,0.734300663776183,-0.0393553813225863,0.262439560984332,0.368081388393249,0.186269841822711,0.277427512622951,0.164669427289962,-1.57912048089505,-1.44075563901542,-0.724840571277331,0.190552730714668,-0.362101528165749,-0.550376305599464,0.00209689024511794,0.00532379147964251,1.2780485968377,0.283390765520577,4.96818816111411e-05,0.0506696288956117,0.0534357165169528,0.00812526112863421,0.811108463672025,0.0278490096164264,0.295495758556747,0.674831374930338,0.000424011463630563,81,37,195,87,282
"37",37,-0.850919540229885,0.509787234042553,-0.00679775280898877,1.50761363636364,0.494210526315789,-0.232190516401634,0.345598321694246,-0.0310840516175148,0.573802839494421,0.151079590621341,0.362937566412114,0.552731916396406,0.231038029874649,0.356232364735294,0.194565324959672,-0.943535075205991,-0.737736327548513,-0.483910269230915,-0.124399765514292,-0.230261438939947,0.479154042402723,1.428932970937,0.421742165995886,1.27200544450313,0.532420620182629,0.522332978784771,0.531803795643224,0.892974915540958,0.107233269346268,0.437454986315251,-0.874040502032434,0.440307795444914,-0.121306901217292,1.58220331818532,0.406272756284264,0.265908621755573,0.353981997781774,0.187606533387907,0.262252228678555,0.162846967184226,-1.39521182385204,-0.2534841713829,-0.489008949922001,1.06819839511,0.0870985656116052,-0.352869180212827,1.13409976227273,0.246395147487416,2.09620824126065,0.725446946956924,0.00101262372218835,0.21354719604849,0.517889074958489,1.60808133475854e-09,0.0126023469559327,0.184700151499522,0.169858912803628,0.54463234218422,0.168260874338214,87,47,178,88,266
"38",38,-0.650714285714286,-1.13052631578947,0.201373626373626,1.125,0.488257575757576,-0.278091120043689,0.020942440894414,0.434074923919018,0.752713408325046,0.534573030807628,0.326409020421065,0.557066301103949,0.235566330638461,0.395788056022812,0.203829693749796,-0.917841044297975,-1.07088744627027,-0.0276266001026205,-0.0230169269907875,0.135074172078199,0.361658804210597,1.1127723280591,0.895776447940656,1.52844374364088,0.934071889537057,0.394230017053469,0.970011262502028,0.0653747797160592,0.0571960891790657,0.0087250001704865,-0.527697603351575,-1.14815756209496,0.505359269412946,1.30386148284451,0.764332960255616,0.245765829497355,0.355976696558905,0.190575728949921,0.283017967321044,0.169285545197011,-1.009389777797,-1.84585906668595,0.131837704343634,0.749156459917531,0.432539388566247,-0.0460054289061472,-0.450456057503959,0.878880834482259,1.85856650577149,1.09612653194499,0.0317808552388835,0.00125808718325426,0.00800757080421011,4.08535910467744e-06,6.33013710027441e-06,0.363012545182001,0.0793077259082041,0.414698923244736,0.298246178113963,98,38,182,82,264
"39",39,-0.468536585365854,-0.000697674418604592,0.212541436464088,0.204148936170213,0.209672727272727,-0.0818357563181926,-0.13995018954817,0.127174874944736,0.13594842142437,0.130370807142711,0.354310310753855,0.530904147576045,0.21902859756855,0.339323968167669,0.185518440177609,-0.776271204746944,-1.18050319804016,-0.30211328787394,-0.529114335275476,-0.233238654073451,0.612599692110558,0.900602818943816,0.556463037763412,0.801011178124217,0.493980268358874,0.817336565161035,0.792082560950575,0.561488924342154,0.688681574282064,0.482219211166852,-0.461816388861272,-0.0687800316600569,0.207120015441381,0.170845773452738,0.195427219488998,0.261199579144014,0.345562966206458,0.179613410039983,0.253103311475029,0.156467988912083,-0.973758156760558,-0.746070999815546,-0.144915799377412,-0.325227601406143,-0.111244403512098,0.0501253790380151,0.608510936495432,0.559155830260173,0.666919148311619,0.502098842490093,0.0770509625646856,0.842233313823964,0.248851537146127,0.499673158862542,0.211668109579745,0.192504247780199,0.185702516461851,0.503343117337906,0.201726704655336,82,43,181,94,275
"40",40,-1.53278481012658,-0.248653846153846,-0.0749726775956284,0.753953488372093,0.19003717472119,-0.595252517642468,-0.289316471181695,-0.122036194693449,0.185522926979927,-0.0115830293379279,0.382484794431143,0.528668778893072,0.233915031140821,0.322576564340774,0.189878880013424,-1.34490893936171,-1.32548823756288,-0.580501231172024,-0.446715521384657,-0.383738795589042,0.154403904076778,0.746855295199495,0.336428841785126,0.817761375344511,0.360572736913186,0.119642095759798,0.584203764667572,0.601871118455515,0.565204496277135,0.951357457294566,-1.48190601814713,-0.257347096782095,-0.0694081862509466,0.69745188962549,0.167240040289048,0.276155219331988,0.3443002638062,0.189491231976136,0.243631838834575,0.159553312022366,-2.02316030218058,-0.932163213709886,-0.440804176310298,0.219942260022456,-0.145478704888872,-0.94065173411367,0.417469020145697,0.301987803808405,1.17496151922852,0.479958785466967,8.04097395334935e-08,0.454792210841077,0.714150884332598,0.00420009849076974,0.294557272106704,0.179857531472936,0.191486987782907,0.483977422049599,0.236853643835531,79,52,183,86,269
"41",41,-0.3084,-0.316046511627907,-0.102923976608187,0.412882882882883,0.100106382978723,-0.245643792658089,-0.154666595425847,-0.0150356249184387,0.0396660759993843,0.00520914375415306,0.437162170241445,0.562364351963596,0.242176291583713,0.313884872210833,0.192102659147196,-1.10246590173469,-1.2568804714637,-0.489692434331987,-0.575536968825805,-0.371305149508724,0.611178316418511,0.947547280612008,0.459621184495109,0.654869120824573,0.38172343701703,0.574180461043658,0.783293835290695,0.95049478098125,0.899437926862766,0.978366847728895,-0.306776604772219,-0.351455299734806,-0.0732691259103978,0.383192799064496,0.106697941284005,0.30357496006456,0.358224234964444,0.194891668280419,0.238686501160125,0.161128970177544,-0.901772593106942,-1.05356189865453,-0.455249776626947,-0.0846241468052276,-0.209109037130009,0.288219383562504,0.350651299184918,0.308711524806151,0.851009744934219,0.422504919698019,0.312233546531443,0.326541361868734,0.706955581496146,0.108400745834504,0.507849666909842,0.101404749482013,0.202969652010633,0.530160367763007,0.255393682259988,75,43,171,111,282
