"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"285",285,-0.060886075949367,-0.350789473684211,0.461631578947368,1.16913978494624,0.694134275618375,0.463040919066494,0.350790323624156,1.44424657534247,0.981205656275972,0.269160381823674,0.266847548516423,0.509661092918671,0.377557647819578,1.44424657534247,0.934585482423795,0.269160381823674,0.277894322620688,0.326957877064149,0.382372887424059,1.48780241850729,1.16084454144314,0.278379969066437,0.283728252522914,0.362717660153012,0.390443632362748,1.57135907161582,1.20864141146281,0.278489591266911,0.288491534115692
"286",286,-0.559880952380952,0.902040816326531,0.600824175824176,1.22164705882353,0.798464419475655,0.785637584621692,0.343267703673707,1.4242962962963,0.638658711674604,0.282994590408865,0.262372193194594,0.390510193675504,0.395666864837931,1.4242962962963,1.03378610262079,0.282994590408865,0.291611200961725,0.835570956008201,0.398742105354356,1.71781824240978,0.88224728640158,0.307349685054154,0.274831110044463,0.395055671261192,0.393534097869082,1.62792963484446,1.23287396358327,0.299720963470834,0.273908633855863
"287",287,-0.566172839506173,-0.140222222222222,0.772131979695431,0.91025974025974,0.810948905109489,0.619531778526113,0.329284695043723,1.31189781021898,0.692366031692865,0.254686956816613,0.251619497564727,0.432090576105209,0.359843345559637,1.31189781021898,0.879807234113769,0.254686956816613,0.266669200526867,0.669335322906802,0.361687172931041,1.43264371247433,0.763308389567525,0.261705764549382,0.260316391738455,0.50756944465206,0.353827131072874,1.43782667161529,0.930257226963227,0.266906232190573,0.245873576392698
"288",288,-0.380113636363636,0.835714285714286,0.471,1.26299065420561,0.776931407942238,0.647568030508804,0.366249810629809,1.45906474820144,0.811496717692635,0.296814757164824,0.276465471115817,0.847493770794417,0.39561761622486,1.45906474820144,0.611570977407022,0.296814757164824,0.268021993260445,0.255808204824745,0.418346773015416,1.20922988494662,0.953421680121876,0.310656473784035,0.301490809185962,0.808145881984716,0.404830892144514,1.55370998553581,0.745564103551093,0.313069576822721,0.277429981618089
"289",289,-0.25685393258427,0.0323913043478261,0.427553191489362,1.27649350649351,0.67422641509434,0.300843269896379,0.354193777042115,1.25899224806202,0.958148978165636,0.289915131909679,0.255002025162543,0.143669924241646,0.404089285460594,1.25899224806202,1.11532232382037,0.289915131909679,0.302176283238135,0.0211064011829483,0.392117719262702,1.11979061989808,1.09868421871513,0.306775926899782,0.266432887850542,0.219658799240191,0.385124446361002,1.39501394676317,1.17535514752297,0.305471393640733,0.252701399714878
"290",290,0.246753246753247,0.374761904761905,0.145,1.26294117647059,0.483167259786477,0.689990091415535,0.345483833290694,1.57931034482759,0.889320253412051,0.259046503924954,0.270016631019992,0.509595266701888,0.369873578859548,1.57931034482759,1.0697150781257,0.259046503924954,0.281813185422289,0.814880281983732,0.380267275934456,1.81933724994433,1.0044569679606,0.271640071036863,0.277774031705999,0.461712425801721,0.374455281214225,1.72234074152685,1.26062831572513,0.269045223584523,0.272201704241219
"291",291,-0.339701492537313,-0.240975609756098,-0.00382075471698116,0.2835,0.0748972602739726,0.0092620823436363,0.317583394901793,1.23043165467626,1.22116957233262,0.228394984320506,0.260135889615298,0.0389812931743564,0.349127808560723,1.23043165467626,1.1914503615019,0.228394984320506,0.288761413176823,-0.236394461651276,0.347900676336774,1.11619958899582,1.35259405064709,0.231792812755629,0.268611577946085,0.000345730900214836,0.338716336067711,1.30296302487114,1.30261729397092,0.234877434848823,0.25784696727627
"292",292,-0.51,0.147,0.100578034682081,0.894166666666667,0.383791821561338,0.125829586502601,0.332356078132678,1.03962121212121,0.913791625618611,0.243145534133964,0.259583194781899,-0.101603947915658,0.375582303090938,1.03962121212121,1.14122516003687,0.243145534133964,0.306307783947111,0.0738254167406507,0.366001876526024,1.06974345290111,0.995918036160459,0.263365164759464,0.272931621171958,-0.136345699339258,0.366223767207227,1.12898050349172,1.26532620283098,0.252426829712123,0.280699514232294
"293",293,-0.332178217821782,1.07545454545455,0.818871794871795,1.08380281690141,0.889586466165413,0.587444515771741,0.359264363500089,1.80401459854015,1.21657008276841,0.298027307574689,0.253593690031074,0.430716343412297,0.407252954478007,1.80401459854015,1.37329825512785,0.298027307574689,0.309669691483477,0.604699111644578,0.393451296767614,1.97341731385866,1.36871820221408,0.322106024831042,0.257618322914075,0.487607519663715,0.392001309078797,1.96049042494221,1.47288290527849,0.317128479411461,0.248438688561855
"294",294,-0.260493827160494,-0.0808,0.888360655737705,1.38802325581395,1.04810408921933,0.789301210602914,0.339344725039768,1.59417910447761,0.804877893874698,0.287067849353965,0.259743448486822,0.835658743657998,0.388592379232892,1.59417910447761,0.758520360819614,0.287067849353965,0.272467102300225,0.504814210617864,0.391235400865834,1.51078147979404,1.00596726917617,0.30198793860728,0.279940776658433,0.817909295253743,0.392771554194926,1.78741663742014,0.9695073421664,0.303002258296537,0.280854202295289
"295",295,-0.98961038961039,0.680681818181818,0.435736040609137,0.353536585365854,0.4115770609319,0.269840130954848,0.365209411284704,1.04318181818182,0.77334168722697,0.287018463158875,0.27732086791034,-0.0896634595181539,0.426573415031115,1.04318181818182,1.13284527769997,0.287018463158875,0.334470501136042,0.161577093929038,0.405297242147321,1.0907637178545,0.929186623925464,0.302614270307342,0.290211583577029,-0.0276699977270576,0.398242462215563,1.11199250571568,1.13966250344274,0.292491405910087,0.288367500108461
"296",296,-1.31275862068966,0.815333333333333,0.190261780104712,1.83025974025974,0.661455223880597,0.138089930011645,0.357218653475481,1.18210144927536,1.04401151926372,0.270039971457038,0.276081265235552,-0.397776350647838,0.414438709832286,1.18210144927536,1.5798777999232,0.270039971457038,0.350633424929089,0.302559220028137,0.40167819193063,1.53041812327818,1.22785890325004,0.302906567247182,0.282671625288551,-0.374220799672556,0.394473832196013,1.3017867882624,1.67600758793495,0.277703398260935,0.294790585482983
"297",297,0.242345679012346,0.0141509433962264,0.400662983425414,1.54635294117647,0.766766917293233,0.606363538796372,0.364453307925208,1.55873015873016,0.952366619933787,0.292805003515609,0.287261703601728,0.466786972251313,0.442806639871542,1.55873015873016,1.09194318647885,0.292805003515609,0.349299444594604,0.466481801533206,0.40283464245515,1.66968521335457,1.20320341182137,0.299123831406725,0.305528424029023,0.518015735906249,0.421339734423985,1.74731515412133,1.22929941821508,0.30004897019894,0.317003178939957
"298",298,-0.495285714285714,0.396304347826087,0.551683673469388,0.954886363636364,0.676619718309859,0.358717822248019,0.342461483880551,1.19716216216216,0.838444339914143,0.263320766953926,0.26638062918079,0.174456600846105,0.365730385548199,1.19716216216216,1.02270556131606,0.263320766953926,0.272484731052583,0.224821585725062,0.389310704408942,1.17751708580916,0.952695500084101,0.292736044850081,0.274555840681849,0.0464422141812222,0.379198113743002,1.27901578254447,1.23257356836325,0.27185956470726,0.282993789991129
"299",299,-0.51123595505618,0.4275,-0.194734042553191,1.08518072289157,0.197269372693727,0.0684169408026644,0.357054140305909,1.47626984126984,1.40785290046718,0.300618030963069,0.247410663144451,-0.126283061214454,0.426554726313645,1.47626984126984,1.60255290248429,0.300618030963069,0.342694836979379,-0.1639250416993,0.403759163627669,1.38453027819914,1.54845531989844,0.318081915776421,0.268419375739035,-0.0712121946832622,0.40154119661523,1.57377615931471,1.64498835399797,0.309577582806505,0.275602401037445
"300",300,-0.307808219178082,-0.605277777777778,-0.05025,0.897032967032967,0.245979381443299,-0.328777293411033,0.363559886532456,0.90972027972028,1.23849757313131,0.262942096005383,0.286867037213827,-0.684076919376983,0.371454548009006,0.90972027972028,1.59379719909726,0.262942096005383,0.303810581317198,-0.146161714763342,0.387399555385174,1.25419923209557,1.40036094685891,0.279290864846156,0.285331660163181,-0.84720386058867,0.360465183997974,0.966972203524588,1.81417606411326,0.271997763757182,0.253050265998711
