"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"288",288,0.478305084745763,0.171176470588235,0.74150406504065,2.01884615384615,1.04901234567901,1.23409296391672,0.339753215673583,1.7785119047619,0.544418940845187,0.263095172480333,0.259914978720455,1.3202319560018,0.358651586981757,1.7785119047619,0.458279948760102,0.263095172480333,0.246502187213185,1.16931332043768,0.375373244193688,1.76182218075888,0.592508860321201,0.268179567753216,0.272044047089473,1.29434840350697,0.370112248290637,1.82350094115188,0.529152537644916,0.27149927304822,0.261760935390553
"289",289,0.00857142857142866,1.87285714285714,0.656148409893993,2.18555555555556,0.901216617210682,0.263052329078844,0.329188266583567,1.11186746987952,0.848815140800674,0.264961874505552,0.237423919889901,0.0050603691451434,0.359729386443285,1.11186746987952,1.10680710073437,0.264961874505552,0.266424041740988,0.382299488437447,0.356579976285451,1.29455344464746,0.912253956210012,0.273040973925957,0.24435075893078,0.00293519189671176,0.353082190045904,1.12950210173902,1.12656690984231,0.271193776693538,0.234926962922614
"290",290,0.300188679245283,1.56416666666667,0.635268817204301,2.11767857142857,0.883074626865672,1.06124933618674,0.320268643881556,1.72801169590643,0.666762359719692,0.241671737472202,0.248479495893239,0.812577805382901,0.348425379958552,1.72801169590643,0.915433890523532,0.241671737472202,0.266442841553449,1.26248925705284,0.356325739096614,1.96543158598528,0.702942328932436,0.249165442413345,0.256590924260808,0.824907029449218,0.346225753696548,1.780804590052,0.955897560602777,0.246506417019524,0.249484559915384
"291",291,-1.2569387755102,-2.409,0.66751724137931,0.810392156862745,0.688885630498534,0.448370711331978,0.29732270065136,1.62634730538922,1.17797659405724,0.215234957839092,0.245737095285015,0.472544779702744,0.323983853373275,1.62634730538922,1.15380252568648,0.215234957839092,0.268034384762012,0.285336333396583,0.326652340112678,1.55533642780289,1.27000009440631,0.218727082350596,0.252841683426503,0.423266712828834,0.321418169764831,1.68072249981521,1.25745578698638,0.22011679453555,0.242957365047477
"292",292,-0.764285714285714,2.14666666666667,0.718631178707224,0.705396825396825,0.716073619631902,0.631396312481516,0.316414598212282,1.50418300653595,0.872786694054432,0.239338879762545,0.245827372590489,0.525013709190885,0.359449351249587,1.50418300653595,0.979169297345063,0.239338879762545,0.285403818583369,0.508427079949108,0.345867619974338,1.49994029095162,0.991513211002512,0.248846760567494,0.254592946945834,0.52692334298769,0.347097863630612,1.59651526673291,1.06959192374522,0.246557905824872,0.255598977986534
"293",293,-0.412758620689655,-0.27125,1.19375912408759,1.6265,1.27149700598802,1.06110704727851,0.342141589990288,2.05341176470588,0.992304717427376,0.265822372006442,0.249162790619445,0.93016681375257,0.355793947523885,2.05341176470588,1.12324495095331,0.265822372006442,0.26127414696493,1.18413795434435,0.378520183931362,2.29101287340393,1.10687491905957,0.286714249627547,0.256554274840868,0.88732367912725,0.360191275232402,2.14473981476973,1.25741613564248,0.273928456791714,0.241961095789941
"294",294,-0.0944,0.734761904761905,1.31192592592593,0.879152542372881,1.23431610942249,1.00995295054312,0.322012478618428,1.63910714285714,0.629154192314026,0.266149391932664,0.246940895170305,1.01960457455229,0.352631570661524,1.63910714285714,0.619502568304851,0.266149391932664,0.23883992483741,0.900927533449959,0.374400058961246,1.64419538468293,0.743267851232967,0.283347520359333,0.257695473362886,0.968377890527628,0.365077961115904,1.74784345828835,0.779465567760722,0.275632309646052,0.255739497321531
"295",295,0.878461538461538,-0.865454545454546,0.452242647058823,1.06784615384615,0.570979228486647,0.609114913211707,0.328581440335662,1.25405882352941,0.644943910317705,0.252953848011475,0.250413305971135,0.407148518701627,0.362537603515095,1.25405882352941,0.846910304827785,0.252953848011475,0.272137910796117,0.683411415344345,0.367144257303294,1.36459460369772,0.681183188353371,0.262804240990499,0.258071736676362,0.428382366897947,0.359764034907724,1.29517504859044,0.866792681692496,0.25647801138065,0.259779349161059
"296",296,-0.337111111111111,1.45666666666667,0.333356890459364,2.71833333333333,0.750553935860058,0.386657532018539,0.333650852152616,1.14426900584795,0.757611473829414,0.248829054950735,0.262634880011832,-0.0599430064042352,0.364021496168751,1.14426900584795,1.20421201225219,0.248829054950735,0.2912987109693,0.709783907747647,0.386908108421002,1.52958442815714,0.819800520409489,0.283963829580138,0.270565797452416,-0.118357714631192,0.365413155281695,1.17394760893229,1.29230532356348,0.253242504455219,0.273273581478537
"297",297,-0.107142857142857,1.57380952380952,0.891915708812261,2.00806451612903,1.10616099071207,0.895384501168434,0.340326067938598,1.87408805031447,0.978703549146031,0.27131069124611,0.269355494946679,1.07322928903531,0.387303696659367,1.87408805031447,0.800858761279151,0.27131069124611,0.2879078230959,0.515720812802207,0.380341206174383,1.6724610813522,1.15674026855,0.277781826095069,0.285071985034866,1.1013429200693,0.380854896403457,2.03492642894706,0.933583508877754,0.27519372208785,0.274841073040723
"298",298,0.0125,0.552,0.787279411764706,1.73384615384615,0.969851632047478,0.396860173121334,0.324356872808756,1.20684210526316,0.809981932141824,0.256494886744091,0.249252793560257,0.0845916865265605,0.356343090792672,1.20684210526316,1.1222504187366,0.256494886744091,0.270975633111389,0.538588522359973,0.370801418346611,1.47745735498814,0.938868832628169,0.280739199493188,0.254047394677188,-0.0201276842624056,0.362639331451162,1.27880068643294,1.29892837069534,0.262704977911175,0.259938450301179
"299",299,0.314769230769231,-0.315833333333333,0.371917293233083,1.21859649122807,0.521331269349845,0.829138359955363,0.323848737775015,2.101625,1.27248664004464,0.25555095045664,0.252371621804143,0.914448870949404,0.371843279212925,2.101625,1.1871761290506,0.25555095045664,0.295100798032022,0.569893764842741,0.36769834748376,2.01472710334905,1.44483333850631,0.263996788614401,0.264944534641782,0.868056550227531,0.364011703343251,2.20800817137437,1.33995162114684,0.260950773290783,0.263410090356044
"300",300,0.632982456140351,1.78125,-0.0113284132841328,2.1884375,0.408925373134328,-0.0800406289816859,0.343323695995701,1.14773006134969,1.22777069033138,0.25693155314163,0.263787018161459,-0.495746210361082,0.360335024912867,1.14773006134969,1.64347627171078,0.25693155314163,0.300688339930276,0.136210408566186,0.367326845049644,1.42563600745422,1.28942559888803,0.265447882329779,0.26696154784258,-0.546619778289216,0.347723552944768,1.15711350290108,1.7037332811903,0.260939788594964,0.239732553002109
