"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"79",79,0.456935483870968,-2.3225,0.115977859778598,-0.16,0.0666363636363637,0.402847601016194,0.199572011614695,0.244344520313847,0.0682891619069242,0.205104750941691,0.410540333773161,0.770172864326259,0.205064403269716,0.383230675836098,0.180948993089746,-0.401796667380255,-1.30993906433483,-0.157574324605993,-0.682829160502771,-0.149548758552998,1.20749186941264,1.70908308756422,0.646263365233687,0.81940748431662,0.559758260436381,0.326463590329513,0.795537826320342,0.233437681707456,0.858571123969843,0.257006504626599,0.540457293758167,-2.30393096273346,0.247083998376565,-0.0283403881587898,0.195861780148954,0.290429314224928,0.428706615565827,0.170138861802041,0.276470824918294,0.153211046828865,-0.0287737021773589,-3.14418048917654,-0.0863820431260731,-0.570213247774724,-0.104426353669301,1.10968828969369,-1.46368143629038,0.580550039879204,0.513532471457144,0.496149913967209,0.0627595725615315,7.6947469396238e-08,0.146432371986922,0.918353701964211,0.201115835655836,0.461877279430804,0.00452612558933357,0.584685213273872,0.551135925438303,62,8,271,59,330
"80",80,-1.01596774193548,0.324117647058824,-0.512684824902724,0.575625,-0.295700934579439,-0.129545589897582,-0.2512317516887,-0.074937195226267,-0.0871162128861644,-0.0776198550025556,0.446933673133331,0.932395275152848,0.205950631456931,0.406881998257088,0.183688681253895,-1.00551949271711,-2.0786929103436,-0.478593015475133,-0.884590275427746,-0.437643054627847,0.746428312921944,1.5762294069662,0.328718625022599,0.710357849655417,0.282403344622736,0.771927802403519,0.787585192463637,0.715962561093473,0.830463753455599,0.672614862468307,-0.977523801707195,-0.170717311577353,-0.0681677974647642,0.56409814705478,0.0294041075536839,0.308158064627376,0.472577022131337,0.170752106912913,0.288591841970702,0.155174025847256,-1.58150250992242,-1.09695125487596,-0.402835777298406,-0.00153146943987092,-0.274731394443026,-0.373545093491971,0.755516631721256,0.266500182368878,1.12972776354943,0.333539609550393,0.00151314496218102,0.717914367058644,0.689730497897658,0.0506235346759299,0.84970787584894,0.0067745926739364,0.187447058162735,0.804786423413708,0.00374187225573282,62,17,257,64,321
"81",81,-0.0775862068965517,0.164166666666667,-0.0749253731343284,1.15064516129032,0.155333333333333,0.310124223255414,0.471826192485291,0.286740719146324,0.478976289516482,0.319367496181224,0.432746092369747,1.00700938997997,0.192696430670564,0.442938072344033,0.176839547931234,-0.538042532239733,-1.5018759439691,-0.0909373449174011,-0.38916637965942,-0.0272316488063403,1.15829097875056,2.44552832893968,0.664418783210049,1.34711895869238,0.665966641168788,0.47359473956879,0.639397044024227,0.136739356431208,0.279536228786523,0.0709225153378531,-0.0186154162890195,0.386701991095703,0.26881067586922,1.13179047287726,0.384224387323183,0.301405998208605,0.492993016294767,0.161541772030752,0.306254954247867,0.150257771981115,-0.609360317502229,-0.579546565471809,-0.0478053793098327,0.531541792464476,0.0897245658429658,0.57212948492419,1.35295054766321,0.585426731048273,1.73203915329004,0.678724208803399,0.950752420706806,0.432807497903478,0.0961060373199843,0.000219383160415698,0.0105548388284625,0.129394712886955,0.132775573973797,0.766086726090043,0.117317857746141,58,12,268,62,330
"82",82,-0.420357142857143,0.158,-0.358850574712644,1.26044117647059,-0.0241641337386018,-0.675234151835284,0.164127883930088,-0.563490395372929,0.352341494850903,-0.37741048486094,0.44459368592398,1.02788768554894,0.207521729709478,0.473487300486356,0.192346447240837,-1.5466217640002,-1.85049495989806,-0.970225511612961,-0.575676561239449,-0.754402594007214,0.196153460329628,2.17875072775824,-0.156755279132897,1.28035955094126,-0.000418375714665853,0.128821192932949,0.873137158348517,0.00662093573475619,0.456790945372316,0.0497462918423852,-0.619907970875233,0.141981191204651,-0.816305804212294,1.0663225375424,-0.379163000399283,0.306888745424602,0.49869843923739,0.171829512934432,0.320585185606629,0.161299708515622,-1.22139885916813,-0.835449788846969,-1.15308546104484,0.437987119776323,-0.695304619806711,-0.0184170825823314,1.11941217125627,-0.479526147379748,1.69465795530849,-0.0630213809918555,0.0433858532352256,0.775871308796454,2.02740894850173e-06,0.00088046524439056,0.0187394533773559,0.416804651252265,0.00604821083979305,0.610285660767472,0.438808395823941,56,15,261,68,329
"83",83,-0.455925925925926,-1.56888888888889,-0.548376383763838,0.677368421052632,-0.335365853658537,-0.596591218622175,-1.02674230418804,-0.0452364425103926,-0.445045290537898,-0.118822144925843,0.419770660527842,0.899294469153115,0.188053054225462,0.410035052894287,0.171201209491932,-1.41932659502333,-2.78932707522421,-0.413813655975056,-1.24869922660968,-0.454370349639727,0.226144157778985,0.735842466848133,0.323340770954271,0.358608645533879,0.216726059788041,0.155249516303801,0.253570506655184,0.809902751060391,0.277751826716961,0.487651052925211,-0.379132242937857,-1.37681752905655,-0.0573446986659713,0.726744931459615,0.0939266126122769,0.294968526955586,0.466050051611807,0.158263103317313,0.290023295640894,0.146162468451947,-0.957259932343637,-2.29025884520873,-0.367534681249446,0.158309717325851,-0.192546561445011,0.198995446467923,-0.46337621290438,0.252845283917504,1.29518014559338,0.380399786669565,0.198676581074633,0.00313453602295111,0.717099642575944,0.0122169276167139,0.520472091611107,0.142410110340699,0.148716078931352,0.749606742905756,0.0915350713956318,54,18,271,57,328
"84",84,-0.475849056603774,2.38,0.0936654804270462,0.943454545454545,0.232767857142857,0.744903417695967,1.61222559319844,-0.113575203728535,0.793017880569826,0.0420063034136848,0.463984326687021,1.04531693627011,0.190428222699743,0.442155158857643,0.1759056309201,-0.164489152001661,-0.436557954320715,-0.486807661860004,-0.0735903063697406,-0.302762397867507,1.65429598739359,3.6610091407176,0.259657254402933,1.65962606750939,0.386775004694877,0.108394912435241,0.122992975569445,0.550894671798178,0.0728884571022964,0.81126049940663,-0.480622542027864,2.16803750167557,-0.142099907922196,0.887338978118761,0.0608039884568908,0.315827704857075,0.496791129363925,0.159944801206497,0.305631608233397,0.149578407206481,-1.09963346886768,1.19434478028329,-0.455585957801349,0.288312033444248,-0.232364302532679,0.138388384811948,3.14173022306784,0.171386141956956,1.48636592279327,0.35397227944646,0.128062422946536,1.27657364981104e-05,0.37430899584411,0.00369257634712061,0.684373459827724,0.095316390727118,0.123392324072861,0.782592256926213,0.151822294018944,53,11,281,55,336
"85",85,-0.962631578947368,-0.1725,-0.2236,0.452307692307692,-0.11611620795107,-0.585163393341432,-0.167358655932025,-0.28550022942267,0.0928527345696872,-0.219535785968571,0.468804693656256,1.10559074032097,0.177492688672564,0.404808936871564,0.162840421784935,-1.50400370869103,-2.33427668860209,-0.633379506740075,-0.700558202318527,-0.538697147894356,0.333676922008163,1.99955937673804,0.0623790478947347,0.886263671457901,0.0996255759572139,0.211956750362272,0.879680010890867,0.107721721926969,0.818578070698854,0.177605262281766,-0.859239132849416,-0.170358048824199,-0.295533733158157,0.403648239367114,-0.183240870904098,0.318279586602694,0.507018431855107,0.150717762943078,0.28724135139832,0.140025793595201,-1.48305565960499,-1.16409591475818,-0.590935120357035,-0.159334464244206,-0.457686383257331,-0.235422606093839,0.823379817109786,-0.000132345959278912,0.966630942978434,0.0912046414491351,0.0069415310379457,0.736871081060372,0.0498974465205082,0.159944539177444,0.19066233576919,0.330665886348317,0.0271339180842611,0.678160812813764,0.390267301882657,57,16,275,52,327
"86",86,-0.576595744680851,-1.53,0.44059649122807,0.285384615384615,0.416646884272997,-0.397023559770582,-0.349714612834666,0.0172037592474661,0.0496317122082125,0.022278625404038,0.437872319686757,1.17745729214566,0.179807612194597,0.470092807195805,0.167963404354967,-1.25523753618363,-2.65748849877421,-0.335212684800089,-0.871733259286897,-0.306923597852435,0.46119041664247,1.95805927310488,0.369620203295021,0.970996683703322,0.351480848660511,0.364559752527773,0.76646015676132,0.923775755286746,0.915916752237285,0.894478287410525,-0.623729328742432,-1.43093697104953,0.0747601254606512,0.203711757783359,0.0923274492843244,0.303676934062353,0.522073563902522,0.152388437094648,0.318819549176271,0.143800126851214,-1.21892518244019,-2.45418235357894,-0.223915722905206,-0.421163076169429,-0.189515620316346,-0.0285334750446745,-0.407691588520119,0.373435973826509,0.828586591736148,0.374170518884995,0.0399830526286338,0.00612763172283448,0.623717007893161,0.522851364424716,0.520838109945809,0.39603710969518,0.0211946123221146,0.714349519947464,0.30872968747652,47,16,285,52,337
"87",87,-0.854788732394366,0.549411764705882,-0.0660236220472441,0.457931034482759,0.0313782051282051,-0.0715553330763584,0.328608034518147,-0.141063398643382,0.238767968941714,-0.0750601553985928,0.416702675635244,0.983937218961765,0.182849841069903,0.436863293824742,0.169264156856608,-0.888277569582913,-1.59987347769541,-0.499442501719264,-0.617468353122319,-0.406811806711083,0.745166903430196,2.25708954673171,0.217315704432501,1.09500429100575,0.256691495913897,0.863659266095827,0.738400262937255,0.440427646748349,0.584687399876112,0.657440426522454,-0.917075131750466,0.596525027207872,-0.116003894092618,0.431887566246766,-0.0364712627530303,0.293508093006505,0.486760807810085,0.154561759192819,0.303243140167431,0.144749533773882,-1.49234042321425,-0.357508625185516,-0.418939375497696,-0.16245806704023,-0.320175135728803,-0.341809840286684,1.55055867960126,0.186931587312459,1.02623319953376,0.247232610222742,0.00178088762883077,0.220387155239309,0.452933003573423,0.15438029573177,0.80107107289696,0.156108786915691,0.134671057140813,0.746380407342567,0.101138674580732,71,17,254,58,312
"88",88,-1.07859649122807,0.262307692307692,-0.18422641509434,1.37553846153846,0.123,-0.310232334752832,0.328091881665245,0.245697149537683,0.873129904542263,0.360302778269901,0.432591475337997,1.03819100523547,0.201822080485447,0.45962926460473,0.185428303072126,-1.15809604643435,-1.70672509766972,-0.149866859498738,-0.027726900323637,-0.00313001746584252,0.537631376928688,2.36290886100021,0.641261158574104,1.77398670940816,0.723735574005645,0.473282462291386,0.751985309689254,0.223454043906355,0.0574804453698006,0.0520060037437542,-0.945207274629155,0.310354316129162,0.258152179217778,1.45929802711319,0.507591412806281,0.301273301433711,0.499970535758792,0.167897628531755,0.313913142510978,0.156407709685771,-1.53569209494271,-0.669569927289266,-0.0709211257941457,0.844039573517879,0.201037934917775,-0.354722454315601,1.29027855954759,0.587225484229702,2.07455648070849,0.814144890694788,0.00170468040083271,0.534767276742943,0.124156960514196,3.33982047384662e-06,0.00117323068683328,0.394808027415887,0.0362594313323341,0.664456853235272,0.32063125556713,57,13,265,65,330
"89",89,-1.03,-1.25916666666667,0.109961240310078,0.524925373134328,0.195507692307692,-0.29818483155545,-0.047132293182513,0.371658083899236,0.634309457945587,0.425437312626511,0.417936190634468,0.919407057467583,0.215998818750862,0.46616724839356,0.196506085922256,-1.11732471303487,-1.84913701295092,-0.0516918215556477,-0.279361559677928,0.0402924614759564,0.520955049923973,1.7548724265859,0.795007989354119,1.5479804755691,0.810582163777065,0.475555122183887,0.959115319059138,0.0853145929254473,0.173611442325028,0.0303870474698711,-0.783192241084154,-1.27164926413825,0.532420837861674,0.705369947298539,0.567348671037849,0.29398734997377,0.471883281045969,0.177592594645074,0.317145311199637,0.16421541503388,-1.35939685894312,-2.19652349989494,0.184345748436308,0.0837765594815035,0.245492371865147,-0.206987623225191,-0.346775028381559,0.88049592728704,1.32696333511557,0.889204970210551,0.00772098013017741,0.00704227413267955,0.00271766515001448,0.0261402193897591,0.000550486595334299,0.508583527615197,0.00309437864533672,0.577711876806442,0.412560873935675,63,12,258,67,325
"90",90,-1.16597014925373,0.159375,-0.431828793774319,0.671666666666667,-0.222965299684543,-0.675860706873569,-0.100238308028917,-0.112667264256144,0.419388738624816,-0.00169982898116253,0.393967930442414,0.796917211831088,0.212979328934402,0.408997411424052,0.189352537011442,-1.44802366160448,-1.66216734187793,-0.530099078419082,-0.382231457536436,-0.372823981904877,0.0963022478573434,1.46169072582009,0.304764549906794,1.22100893478607,0.369424323942552,0.0862495398823488,0.899904026346356,0.596801543769033,0.305171267397306,0.992837439068344,-1.06108415237595,0.184463873708184,-0.0885235685600528,0.742340182181408,0.0486348918798074,0.281985291085112,0.435512517929402,0.175542221442322,0.289546428800113,0.159187228172012,-1.61376516707282,-0.669124976249798,-0.432580000353158,0.174839609880996,-0.263366342136096,-0.50840313767909,1.03805272366617,0.255532863233053,1.30984075448182,0.36063612589571,0.000167950320968169,0.671889761071084,0.614060078346053,0.0103532104544823,0.75997009238786,0.449982260009249,0.00778536496156074,0.572697136674718,0.423760860717852,67,16,257,60,317
"91",91,-0.599206349206349,0.127647058823529,-0.0701960784313725,0.311384615384615,0.00731250000000001,-0.167479399918656,0.00339566692050371,-0.0896241322935136,0.0541571200199987,-0.0633515729358779,0.383837925137992,0.808008139111903,0.194465935208038,0.410527609731036,0.175641471120408,-0.919787909089701,-1.58027118495406,-0.470770361521167,-0.750462209712146,-0.407602530523509,0.58482910925239,1.58706251879506,0.29152209693414,0.858776449752144,0.280899384651753,0.66259845633545,0.996646887446625,0.644889600938512,0.895046956965046,0.718333539127816,-0.596483415413862,0.102562739042368,-0.0760004250275848,0.303807501480797,-0.00166492870790149,0.276827539438072,0.43945598415694,0.162778713523698,0.290390497877059,0.149388797132915,-1.13905542264132,-0.758755162695839,-0.395040840983796,-0.265347415810894,-0.294461590782175,-0.0539114081863991,0.963880640780575,0.243039990928627,0.872962418772488,0.291131733366372,0.0311844363690316,0.81546192243611,0.640575628760465,0.2954671727866,0.991107811051183,0.19224754641996,0.112065423591226,0.717199096510319,0.164101201835448,63,17,255,65,320
"92",92,-1.3987323943662,1.70615384615385,0.158549019607843,0.667377049180328,0.256772151898734,0.685047646047775,1.34939662326567,-0.138489270203548,0.644713260448943,0.0171727544095214,0.464199772755872,1.0196643109739,0.201355902033233,0.459758401185422,0.186067645486429,-0.224767190185412,-0.649108702564019,-0.533139586263261,-0.256396647464201,-0.347513129432046,1.59486248228096,3.34790194909535,0.256161045856165,1.54582316836209,0.381858638251089,0.140008222794012,0.185711234103178,0.491589118295044,0.160829540509739,0.926465193441906,-1.39087948854608,1.5696061226205,-0.15124585422835,0.696882641553708,0.0215702969498121,0.316014479887295,0.492724951213054,0.167583770247337,0.314243716612049,0.156865295950652,-2.01025648771834,0.603882963958663,-0.479704008306567,0.0809762746260818,-0.285880033537682,-0.771502489373828,2.53532928128235,0.177212299849866,1.31278900848133,0.329020627437306,1.0759644332059e-05,0.00144472898664527,0.366786563844469,0.0265786921217577,0.890628948094366,0.0135247136546795,0.157808352357202,0.782385680185575,0.105736203813646,71,13,255,61,316
"93",93,-1.74106060606061,0.983888888888889,0.0352307692307692,0.722857142857143,0.157088607594937,-1.05266647311601,-0.505747280174013,-0.097629122549484,0.435794309459014,-0.0157412688312949,0.455346168195614,1.14087465647351,0.194766064734388,0.445362732097485,0.178944873718502,-1.94512856327773,-2.74182051773659,-0.479363594839482,-0.437100605508416,-0.366466776537626,-0.160204382954288,1.73032595738856,0.284105349740514,1.30868922442644,0.334984238875036,0.0207890462759772,0.657550312078764,0.616185677796404,0.327819459040009,0.929902793023796,-1.75504490291033,0.984719832167484,0.0320177866191761,0.693992590522335,0.127455871844478,0.312144139481756,0.518542049245418,0.162989988167546,0.306858946705074,0.151770042802255,-2.36683617427982,-0.0316039088231307,-0.287436720029824,0.0925601066464949,-0.170007945980044,-1.14325363154085,2.0010435731581,0.351472293268176,1.29542507439817,0.424919689669001,1.88163020720111e-08,0.0575623256745936,0.844265630530351,0.0237220480827667,0.401022787756893,0.379129580166165,0.00256404799428458,0.662095096655298,0.321332561911683,66,18,260,56,316
"94",94,-0.287611940298507,2.08,-0.0806015037593985,-0.120892857142857,-0.0876086956521739,0.417689801854174,1.17599683964401,-0.336644891098082,0.488812353250763,-0.215095639499167,0.508611660437158,1.24759496576268,0.190633523564706,0.480213094208693,0.177913245392768,-0.579170734719772,-1.26924436054433,-0.710279731530874,-0.452388016302814,-0.563799192841629,1.41455033842812,3.62123803983236,0.0369899493347101,1.43001272280434,0.133607913843296,0.411512306463673,0.345879869717156,0.0774080926050397,0.3087220723837,0.226666028729918,-0.364282498910274,1.77930384542857,-0.341620808700642,-0.160923308356566,-0.308054709565519,0.33600003596468,0.535043241113687,0.160091837170236,0.32341533932785,0.15102933945159,-1.02283046820521,0.730638362674165,-0.655395043773154,-0.794805725486952,-0.604066775499511,0.294265470384662,2.82796932818298,-0.027846573628129,0.47295910877382,-0.0120426436315275,0.278287662707065,0.000882497174637176,0.0328505392423348,0.618783800655697,0.0413801054647956,0.101936280863402,0.121398111791902,0.806959534253327,0.0841636765557971,67,11,266,56,322
