"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"282",282,-0.43433734939759,0.09375,0.200497512437811,0.779558823529412,0.346877323420074,0.280105065156877,0.328951602972229,0.986029411764706,0.705924346607828,0.256233613474806,0.238173746852751,0.00233424743639691,0.365548217757212,0.986029411764706,0.983695164328309,0.256233613474806,0.276835322990818,0.490158244239248,0.372916189174602,1.34260231824885,0.852444074009603,0.293513751707151,0.240114890096069,0.0414599699292759,0.353704337897025,1.14287286502436,1.10141289509508,0.267525426050937,0.241939466410827
"283",283,-0.959761904761905,0.298717948717949,-0.56699481865285,1.34583333333333,0.0130685920577618,-0.230480133443871,0.32894728363596,1.1405035971223,1.37098373056617,0.260579102446632,0.254407551150973,-0.0862258553664288,0.368335976272823,1.1405035971223,1.22672945248873,0.260579102446632,0.287160372025909,-0.503857167616921,0.374878835370297,0.975175598754023,1.47903276637094,0.274485709613412,0.270855504055841,-0.120054844019394,0.364672923398159,1.22888166993938,1.34893651395878,0.271306980549032,0.261195269133916
"284",284,-0.613877551020408,1.32131578947368,0.268201058201058,0.646666666666667,0.375719696969697,0.424188261083693,0.333232166872539,1.39568345323741,0.971495192153717,0.279693897123492,0.240315670410463,0.400171766881909,0.36968594484616,1.39568345323741,0.995511686355501,0.279693897123492,0.260477522248331,0.139537461810243,0.370427239232382,1.26506603937392,1.12552857756368,0.282076340061079,0.257164337304311,0.412108959563719,0.358982429634408,1.4724544588513,1.06034549928758,0.286438124094384,0.233919446893318
"285",285,-0.930823529411765,0.141794871794872,0.295760869565217,0.407282608695652,0.332934782608696,0.553176935702602,0.349686547168153,1.52691176470588,0.973734829003281,0.261113279072851,0.268537396433153,0.571458025670386,0.384798945160405,1.52691176470588,0.955453739035496,0.261113279072851,0.297820772669419,0.219800679573183,0.385366626256629,1.39305589522575,1.17325521565256,0.278648820049571,0.287457726182368,0.426712227060701,0.385647295446339,1.63416907367277,1.20745684661207,0.27003881808658,0.290131495216972
"286",286,-0.179347826086957,0.205454545454545,-0.158505747126437,1.05240506329114,0.219604743083004,0.350417986679071,0.35643853820949,1.0096,0.659182013320929,0.297149164536874,0.263284699236068,-0.128051764300068,0.421831290165348,1.0096,1.13765176430007,0.297149164536874,0.316180365314234,0.156089672755061,0.410235444346057,1.05940615282366,0.903316480068604,0.319163155278231,0.273427602419492,-0.0400017428486275,0.402960528085089,1.20148599469926,1.24148773754788,0.31080205802409,0.274627676931024
"287",287,-0.588271604938272,-0.414736842105263,0.216751269035533,0.365952380952381,0.26135231316726,0.199818736129818,0.341683642338579,0.881439393939394,0.681620657809576,0.26152741706046,0.252198794459111,-0.00261864056711408,0.36834295294094,0.881439393939394,0.884058034506508,0.26152741706046,0.272331682880403,0.237279890699533,0.373331571875342,0.996772586419357,0.759492695719824,0.271764989925927,0.260852734996503,0.0403611062875247,0.357199128274383,0.970155136497078,0.929794030209553,0.268786650276109,0.247342113724122
"288",288,-0.881882352941177,0.144347826086956,0.106242774566474,1.0515625,0.44360594795539,0.521909561773781,0.344034400392532,1.28079136690647,0.758881805132694,0.263423474157627,0.27218406449264,0.665131117141611,0.370654392191137,1.28079136690647,0.615660249764863,0.263423474157627,0.266417656569236,0.196802168395382,0.377763544773883,1.04900369399727,0.852201525601884,0.265078987426806,0.292512884086963,0.599691330877939,0.378740045725598,1.32648518128558,0.726793850407637,0.277792159653633,0.275946191771569
"289",289,-1.09860465116279,-1.2,0.215706806282723,1.13152941176471,0.497753623188406,0.0482128578294889,0.340472533265066,0.941119402985075,0.892906545155586,0.26623128783133,0.257349878037772,-0.141452791801726,0.378042471300446,0.941119402985075,1.0825721947868,0.26623128783133,0.28866257859243,0.0424377660848163,0.370320116478359,1.04675797797019,1.00432021188538,0.273029584282775,0.267560684957002,-0.126316597210147,0.366905491678408,1.01759098089486,1.143907578105,0.280639843492982,0.251592825408252
"290",290,-0.745454545454545,-0.112926829268293,-0.0223469387755102,0.894418604651163,0.257234042553191,0.455257791492312,0.350252702113144,1.22825503355705,0.772997242064735,0.257622256037747,0.276382211415371,0.23910348627998,0.359543001706753,1.22825503355705,0.989151547277067,0.257622256037747,0.26898787249967,0.495043557552785,0.379390537455257,1.40142745347812,0.906383895925335,0.267485069121322,0.284562645515376,0.106106448523424,0.372807658682106,1.33113493394847,1.22502848542504,0.266322735181359,0.274230600799458
"291",291,-0.917368421052631,-1.28054054054054,-0.322413793103448,0.140238095238095,-0.187003484320558,-0.317109504250692,0.308978013351432,0.890863309352518,1.20797281360321,0.230930210048865,0.262897450623266,-0.287983931008008,0.348518153867294,0.890863309352518,1.17884724036053,0.230930210048865,0.28581496989558,-0.616700450604117,0.34617678420637,0.748735836596217,1.36543628720033,0.2309687760848,0.273984580655705,-0.312467653668608,0.341065409063968,0.984431453174765,1.29689910684337,0.243716343297956,0.257172868182983
"292",292,-0.338313253012048,-0.727254901960784,-0.569766081871345,0.756631578947368,-0.0960526315789474,-0.241399971905117,0.341289381981409,0.688235294117647,0.929635266022764,0.263591954082577,0.259691697962023,-0.418512975293112,0.382786640086844,0.688235294117647,1.10674826941076,0.263591954082577,0.297279573378985,-0.332660763563195,0.371950838142632,0.691211506223934,1.02387226978713,0.281491694869617,0.271423168445425,-0.46372752292513,0.378667386192227,0.80160892895467,1.2653364518798,0.274370473547623,0.280651636687389
"293",293,-1.03436170212766,-0.245897435897436,0.51960396039604,1.23738461538462,0.69434456928839,0.426353771408177,0.35396872423991,1.6236690647482,1.19731529334002,0.288496173860257,0.258008351010264,0.269934085478723,0.396708058887193,1.6236690647482,1.35373497926948,0.288496173860257,0.304093591456486,0.433084436766775,0.396364757748885,1.7738118893285,1.34072745256173,0.317640621349356,0.262482253770908,0.318881347193406,0.38244648582843,1.78260560247667,1.46372425528326,0.305945931547041,0.248452287436765
"294",294,-0.753170731707317,-0.606530612244898,0.536428571428571,1.04195402298851,0.699925650557621,0.245287628114683,0.341197559566911,0.962962962962963,0.71767533484828,0.2801458602457,0.256546213102514,0.216567293744316,0.380797051272703,0.962962962962963,0.746395669218647,0.2801458602457,0.268055710316655,0.222460582364866,0.389967675440799,1.07874309854356,0.856282516178696,0.300077251924406,0.273115378618484,0.162739139821093,0.386618488242823,1.09178010396504,0.929040964143943,0.291785923093103,0.279963682763334
"295",295,-1.39344444444444,-1.0272972972973,0.138315217391304,0.523033707865169,0.263736263736264,0.0443526007157751,0.360950599878815,0.995820895522388,0.951468294806613,0.279424309789468,0.275413613848543,-0.155856112618715,0.418364773211289,0.995820895522388,1.1516770081411,0.279424309789468,0.330302554680812,-0.279509902696897,0.396163466835617,0.862159706732012,1.14166960942891,0.284647987460421,0.290851172232693,-0.113368830267002,0.396146664288596,1.10894797941577,1.22231680968277,0.286788318770712,0.288167020428847
"296",296,-1.76617021276596,0.320476190476191,-0.125271739130435,1.442,0.349659090909091,-0.225667451930703,0.363051460989855,0.95719696969697,1.18286442162767,0.263006760771269,0.270154901764848,-0.669183170962502,0.420448369223835,0.95719696969697,1.62638014065947,0.263006760771269,0.365660568503038,-0.353790061210836,0.395925523990039,1.04443369670534,1.39822375791617,0.295763717782367,0.275759433830501,-0.72119308298154,0.398994348582001,1.03098087030685,1.75217395328839,0.273408887585542,0.296866043796363
"297",297,-1.09470588235294,0.749811320754717,0.454237288135593,0.438235294117647,0.449045801526718,0.19405137668774,0.371523143383079,1.00765625,0.813604873312261,0.304151977494501,0.296758715261422,-0.0681252969607067,0.445640222514667,1.00765625,1.07578154696071,0.304151977494501,0.342094993232988,0.150209917062384,0.409921037465303,1.19851993562104,1.04831001855865,0.294426811693625,0.321493582472378,0.0234888595595752,0.42904189109152,1.19816619858381,1.17467733902424,0.317282689328176,0.31612382641105
"298",298,-0.718588235294118,-0.711395348837209,0.155469613259669,0.870879120879121,0.394816176470588,0.103379903671559,0.347080180647099,1.02942028985507,0.926040386183513,0.269101171872913,0.268783790365887,-0.0523509658707496,0.383094982359326,1.02942028985507,1.08177125572582,0.269101171872913,0.292556609270655,-0.0970831877905756,0.382868333113894,1.02419693823492,1.1212801260255,0.285601963549619,0.279250357244307,-0.167419518759038,0.387972529785551,1.11569003550625,1.28310955426529,0.281449688911868,0.285344771159757
"299",299,-0.724835164835165,0.21,-0.68252688172043,0.627402597402597,-0.299011406844106,-0.371430354554088,0.354352655017139,1.02290322580645,1.39433358036054,0.308807568929776,0.255793616440669,-0.624430428639908,0.437770216757177,1.02290322580645,1.64733365444636,0.308807568929776,0.349421424392109,-0.476767619568149,0.406124876936079,1.04727972537168,1.52404734493983,0.320584714833901,0.279677172679389,-0.489488795104736,0.405911644595884,1.15019812979231,1.63968692489705,0.32128994816805,0.275336125199505
"300",300,-1.25436781609195,-0.687878787878788,-0.175215053763441,0.337659574468085,-0.00303571428571428,-0.604705464214191,0.367068435557008,0.618059701492537,1.22276516570673,0.265617132961604,0.288997360910468,-1.09295810448046,0.386540205479407,0.618059701492537,1.711017805973,0.265617132961604,0.326090446100983,-0.280790437980498,0.396630736550352,1.08832836854034,1.36911880652083,0.292101981453559,0.291218447771194,-1.13415651851196,0.364739356931418,0.672934045610895,1.80709056412286,0.277307676626176,0.255177643492942
