"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"38",38,-0.1422,0.551057692307692,1.01654929577465,1.15927182539683,1.4388679245283,1.83294202898551,1.08296735905045,1.24203874603734,1.00665395480875,0.747079757801396,-0.29187003705214,2.4493296562374,1.1944930513689,0.772255771222424,-0.232881323041174,2.61337799200663,1.35345986487987,0.338910401846799,0.659101675277887,2.05458983433043,1.15768003874639,0.284866804527903,0.59904816588739,1.69598114747631,0.266010641604607,0.734431669571581,-1.1239946773327,1.66160187780231,0.181647703364808,0.741297245013614,-1.40415122366373,1.50223003669143,0.835219445782777,0.315859119915266,0.24635738959665,1.42537024986205,1.17869836738326,0.293382851822002,0.66112017294304,1.74643969499495,0.518986956652375,0.862850903238158,0.569061156688386
"39",39,0.4334,0.146331168831169,0.900036900369004,0.709259178559756,0.991147540983607,1.22156989247312,0.916777108433735,0.804358304297329,0.849971181016208,0.713154760899018,-0.651646341108843,2.15707141166093,0.931248387423611,0.694718857963451,-0.535653045037061,2.16917283881327,0.663243238240075,0.346964488041474,0.0355143963682736,1.28906782397373,0.664791963992346,0.310659448315642,0.0761519912578906,1.21917484495635,0.719326003810693,0.725145069897377,-0.697436599407923,2.14861860911062,0.750264285732389,0.714696795125716,-0.539816930201415,2.11966065419788,0.429182678925376,0.364848803739666,-0.256969464502479,1.10371103082799,0.65374727213063,0.309824178092192,0.098183457503188,1.2562957030309,0.617577590449534,0.815957408005916,0.636225118629784
"40",40,-1.28235294117647,-1.28054858934169,0.593938223938224,0.818573643410853,2.33112676056338,0.952304625199362,0.96769696969697,0.861109437566585,1.14883891460776,0.576857467666725,0.154772130493412,2.26461999198763,0.968736243808078,0.565305910622508,-0.0506513217071377,2.07590329667474,0.803316062818252,0.389416030237036,0.111848290266618,1.45725362179846,0.77508923496366,0.356161086555738,0.120249519982874,1.39073982992681,-1.38414441201265,0.773250909724553,-2.7617476645186,0.136645199376358,-1.4822320890212,0.791599154650654,-3.12070695356779,-0.00287700408516813,0.803366560522687,0.348937587121665,0.156181916219809,1.48223618198488,0.75049892433142,0.334664654821166,0.0559330882866912,1.36419875298614,0.64312044888785,0.797727929373501,0.653493101257144
"41",41,0.294186046511628,-0.639755555555556,0.807262773722628,0.950102851052491,1.23338461538462,1.20125946969697,0.888967551622419,0.988214285714286,1.41693101839684,0.708514360958556,0.0189004031317336,2.85702919667922,1.61107520858197,0.684709196193262,0.256016494922423,2.96184875576483,0.753670298234275,0.375024697617463,0.00381018717530105,1.49536025455163,0.830719350637844,0.337222410751508,0.201253877544157,1.4718586355011,0.414110807711114,0.892092610754621,-1.25174455082545,2.24526925154069,0.531706977387664,0.91374104085774,-1.13521653005719,2.42930162182464,0.642951676670829,0.37840494680125,-0.0863979989259475,1.38347947387976,0.915134565368373,0.327080379665768,0.328351253363641,1.49829194789433,0.587093885481495,0.827183172837522,0.647463436000439
"42",42,-0.365185185185185,0.629613793103448,0.746856060606061,1.01962121212121,1.00935483870968,0.935506792058516,0.796779141104294,0.983915302089215,1.40152541516068,0.629240455384771,0.149903474669235,2.57425567902831,1.21647249572964,0.656667940426337,-0.14907353800064,2.60304489743239,0.91264439349209,0.361362857529687,0.298301266977217,1.61729846404416,0.790329878505754,0.331118717137444,0.193075968273748,1.40403336510634,0.615832911809592,0.630765010612338,-0.70003089049057,1.60437931129619,0.709487900872293,0.634637930076572,-0.49586275137558,1.94454639501822,0.841562791323431,0.366019844065399,0.190021365766415,1.50952764869453,0.835512423869107,0.32401833901426,0.249970005370247,1.43426479955967,0.569698078149351,0.845661128771834,0.533388008433851
"43",43,0.246440677966102,0.776886574074074,0.927226277372263,0.830942187583409,1.72905660377358,3.16367142857143,1.05718654434251,1.16699460916442,3.00123677148254,0.72112043244001,1.50582787493349,4.35988814241605,3.0837801093361,0.862633513891073,1.43600521996658,4.73476764783513,0.910414091506247,0.349531277659416,0.181920627299641,1.54630479875831,0.941225969489494,0.323247977275032,0.265946467016565,1.53225234153085,0.604129703359901,0.618120746944142,-0.468737894624943,1.8145462421871,0.568438402397167,0.630316013067082,-0.653021261291689,1.81428635028966,0.973584945469205,0.365948959767052,0.293610893823809,1.5955907973414,1.22724769228763,0.333262700510633,0.516256434825883,1.86990569931171,0.552693215659492,0.828141213855829,0.62776626210573
"44",44,0.361639344262295,0.54,0.783185483870968,0.463828125,1.74788732394366,2.67286535303777,0.997899686520376,1.00491350161202,1.96873378927055,0.587964686220575,0.868986413156766,3.13621655242483,1.97267942842269,0.598258692232167,0.857024232079917,3.23896487766991,0.905681602756887,0.41171832695655,0.158556327575956,1.74056776532613,0.733731088534489,0.381637289555407,0.0685752084538676,1.47694555558085,-0.162104750496057,0.739926089867908,-1.45362614043794,1.17704363257998,-0.484299994265196,0.760972371943537,-1.88037750901494,1.07442314265979,0.983367489921149,0.380675724210134,0.314498607082947,1.73856488510516,1.01564871363845,0.349542496278547,0.431597932114991,1.71038989881416,0.717163335779122,0.778715858433516,0.626834411612976
"45",45,0.188870967741936,0.194671052631579,0.766425702811245,0.661334064799277,2.16449275362319,1.50528716216216,1.06977987421384,0.858664871713652,1.20571660457723,0.700016966656384,-0.190277065501839,2.55383534363545,1.26689033991901,0.694774794421114,-0.242121634139595,2.48299043988844,0.63322212403233,0.36016661368489,-0.0605845881555605,1.31111922310216,0.836197996940601,0.318438288967507,0.203302901679722,1.40073318837025,0.760508906409951,0.574807356007409,-0.215449275054788,1.89326770354692,0.9695674076538,0.551956354930748,0.0298770388277775,2.17213023119576,0.495314251454465,0.326402759950651,-0.143876740188957,1.07314933238605,0.891164650545243,0.307846319982388,0.295163092062076,1.55414153795568,0.684955756960707,0.762630878415282,0.705204461978835
"46",46,-0.409285714285714,-0.940285714285714,0.508100775193798,0.223354586466165,2.11125,2.42169032258065,0.794012738853503,0.542516228497241,2.79147227750856,0.734451444194902,1.37221534708696,4.22917539699096,3.14558052745076,0.750690973937646,1.75318427147532,4.58064700755505,0.206385634261083,0.361971510734729,-0.439520447108087,0.918893410051611,0.441823463228767,0.355613519917878,-0.178398665427115,1.16991610193505,-1.23700998456832,0.627106759753336,-2.59888401313931,-0.128849874225394,-1.09346179313569,0.637502124349854,-2.35140100245783,-0.00588801685965912,0.426266275487783,0.354293387928659,-0.267477584902351,1.15627881331367,0.864546762618481,0.357583519987279,0.184298045032261,1.65961350565968,0.533715857102896,0.810286706625975,0.605699217102362
"47",47,0.184090909090909,0.0504843304843304,0.817715355805243,1.2893164983165,1.09684210526316,1.19475186104218,0.866820987654321,1.27052768034162,0.60917532004043,0.78959383048967,-0.914205399981048,2.03939917438756,0.760136179494308,0.831923395877729,-0.761892959668007,2.27483902974942,1.24113125370854,0.384293697523618,0.494622594652943,1.95140504160274,1.43368846903429,0.329227075049362,0.792105035515841,2.03086942866037,1.00115255084357,0.69844496802813,-0.246268092096952,2.39668330427903,1.24293470056064,0.624647346052351,0.111955923149078,2.4528356424198,0.891592097034971,0.387096304030625,0.100726695093069,1.62479610758019,1.27927913793287,0.334372066311076,0.601954795407301,1.91769595071044,0.639903262504609,0.787680453212138,0.696741484371963
"48",48,0.282363636363636,0.537997311827957,0.781167883211679,0.453317697228145,1.60229508196721,0.123612903225806,0.930686567164179,0.395312009699044,1.21080582905847,0.609644110405629,-0.037383481303145,2.26561043204688,0.996265762500745,0.65675270936081,-0.485542801000706,2.16545160678405,0.525216713566541,0.344651732837514,-0.105288547435954,1.15187175426306,0.449329067869436,0.315814792947003,-0.240260778663691,1.02473921596296,-0.595464228353618,0.619463176460356,-1.73647089045749,0.697271268439406,-0.757201450042808,0.691210082411029,-2.04551595709546,0.574781130512673,0.582392552511917,0.334353876139604,-0.0152738997009688,1.24987114721556,0.575496885048494,0.320448643494027,-0.0740535957233882,1.14729732396211,0.584642542641473,0.838168372531287,0.533754777750794
"49",49,0.831707317073171,-0.571214285714286,1.07522648083624,1.26549198640117,1.13303571428571,2.24785714285714,1.08466472303207,1.42868922135328,1.75381267849301,0.705859900628612,0.341501435979958,3.14726433178149,1.63107835616386,0.681172231947227,0.552269407761787,3.10784526447406,1.29500843804349,0.315897610199972,0.760729773529023,1.90364310002815,1.29486579836124,0.288506054198378,0.789756371176776,1.87683207793236,0.386275070542807,1.25121653328081,-2.03959058588381,2.89015157192973,0.0954026008056258,1.30945108315717,-2.51583517685477,2.47972280717846,0.95891772566611,0.333094828277758,0.365074944283562,1.6418625941156,1.33018292293673,0.301080922348259,0.775470500891722,1.8833170663377,0.589063887128317,0.860908270216764,0.532254695308707
"50",50,-0.34406779661017,-0.809409722222222,0.633492647058824,0.444775731310943,1.55362068965517,2.24791666666667,0.795212121212121,0.692619012635909,1.71802624671907,0.812030560434431,0.252391611554607,3.47561706282821,1.58032836174476,0.864849198475868,-0.118066045671815,3.3390501900138,0.364931392176825,0.355476363039218,-0.389289658673285,1.04825251677135,0.350603432919059,0.312581666809733,-0.35233496933938,0.913111128369955,0.0702490695468834,0.593455459949304,-1.00922142680657,1.34043082777734,-0.0085299501395001,0.545516078364049,-1.00230948029871,1.13979548330244,0.237930383305336,0.351148977635768,-0.485039888888591,0.883618272292875,0.54224335150618,0.296761561398072,-0.0658746052825795,1.05251570816354,0.491076203720104,0.836986292094641,0.620726973452498
"51",51,-0.418913043478261,1.69565217391304,0.909520547945205,1.08546944718426,2.29846153846154,2.15881818181818,1.11947674418605,1.30954805124565,2.74591704047704,0.841147788799395,1.33113984345355,4.31442783630103,2.74645408315049,0.858205933719349,1.08632146843525,4.40586893306034,1.04471243166009,0.374769072531232,0.338371923445156,1.77476147869753,0.997547134640942,0.325666398361605,0.364062967041102,1.62296416980918,1.42763449443887,0.698080364813882,0.063478050503602,2.84983062598725,1.15818160313349,0.674286057975445,-0.112253001018055,2.55016543908115,1.30234098189654,0.390264227174148,0.587410288507664,2.02770536194799,1.26334700230208,0.322026603908873,0.668427357467302,1.89542457507717,0.654606857990158,0.843956489385708,0.565876871613062
"52",52,-0.239830508474576,0.110495169082126,1.16675,1.79156001844357,2.74346153846154,2.66863095238095,1.41370481927711,1.88496746282764,2.76751163761296,0.646497610757012,1.55134852600947,3.95027436893414,2.60806398068229,0.75742574842673,1.1702556495939,4.07867616371531,1.73764108041119,0.375409897141957,1.02276384107517,2.50219213579095,1.63260899678906,0.332171900690445,0.926683755479782,2.32980672247077,0.430708484112098,0.663750279127371,-0.79717981924605,1.6536169872153,0.350054374946426,0.637331273680714,-0.789052991424837,1.51820140280852,1.65359760385292,0.355764871246834,0.988659501294348,2.39754849603466,1.7780019924829,0.329284250489652,1.08048617471393,2.42012900694203,0.561020571178285,0.811275627594888,0.703297182738836
"53",53,-1.04944444444444,0.00573529411764695,0.322173913043478,0.533548810586567,1.31964912280702,0.520378787878788,0.492912912912913,0.589396576628629,1.33428405770306,0.639380637888677,0.0654062755624022,2.46539650668216,1.59121688867889,0.665197691832871,0.339360088248063,2.86794626389659,0.431715176337936,0.367162572776974,-0.318107702343726,1.11378737689031,0.561282877724715,0.31628521688904,-0.0687773955976518,1.20265202487406,0.00634154506316948,0.66240974933188,-1.26229697613821,1.27565539180218,0.120043168557753,0.644179575143616,-1.20237456796753,1.31664766801571,0.417176436772002,0.35926378468541,-0.275262012594781,1.09343887985786,0.722949055762076,0.313054479516422,0.096533903018697,1.33904126646943,0.67858217009959,0.79224374443263,0.706104828753207
"54",54,-0.676595744680851,-0.0681296296296295,0.91003937007874,0.82755905511811,0.87474358974359,0.696410256410256,0.901746987951807,0.796746987951807,1.51585070528816,0.582364607622384,0.256716841948417,2.51294394828254,1.52063691615999,0.571949885952743,0.361623785846438,2.60785084645059,0.587945474909328,0.323930529213385,-0.0286320902088405,1.16547018124042,0.554779517456537,0.306472941363023,-0.0411198458262144,1.17099013627889,-0.018509772425049,0.839023364676248,-1.64470359666914,1.64048690739962,-0.194760161657386,0.832102742434232,-1.75547292724533,1.39644070694652,0.768446070707919,0.320544787004137,0.148759446341169,1.41341456727708,0.756450593181207,0.298145268740347,0.218387967933492,1.39532976111619,0.604351811091703,0.822458265902907,0.512456869802057
"55",55,0.0112068965517242,-0.455364396654719,0.628472727272727,0.961340457046128,0.619464285714286,0.30331550802139,0.626948640483384,0.818532700036536,0.628136573103811,0.988640081917697,-1.22997570744636,2.60262809337711,0.546435956971212,0.89336502422582,-0.964856436073126,2.23833526279161,0.70635668643658,0.345061602604728,0.0926474925495469,1.38010833222343,0.734113040306915,0.328416263119392,0.146400145186672,1.39891894158082,0.0179141349242289,0.771164979962229,-1.48074029462451,1.55509082208132,-0.0435498833589394,0.725424973837339,-1.49174823407427,1.50399690311293,0.593259553037487,0.346267097466695,0.0221856988992122,1.35906134449284,0.711878736006055,0.330415404010145,0.0998946071160585,1.33091355299081,0.477345588376093,0.86334147509371,0.555199315199935
"56",56,0.450222222222222,0.658869047619048,0.897597173144876,1.06908741258741,1.27152542372881,1.72896990740741,0.962105263157895,1.19651017964072,1.92010848808999,0.776318548663808,0.364953705145027,3.4109395060846,1.81263446643703,0.816510532582454,0.163376709834959,3.48714081274066,1.04585431275718,0.365189505892879,0.315462845522543,1.8104342872688,0.984121065114789,0.319376130006862,0.294107590578344,1.65101714538468,0.326196003917897,0.549281714646563,-0.832310392240979,1.28215755146909,0.166913502803029,0.475027874297231,-0.825105669537204,1.09342870989612,1.16101517322135,0.355737035688173,0.474293817194158,1.82178920386906,1.1333753952051,0.318020373324009,0.522313710610411,1.73967726385021,0.639548753934577,0.830252414760699,0.617081921906227
"57",57,-0.7525,0.0201794871794872,0.854646840148699,1.14835103440646,1.33153846153846,1.89608108108108,0.947455089820359,1.32644363166954,1.97165601991375,0.649978746329583,0.578069051824437,3.24418366116917,1.81429142342802,0.609284350057024,0.690438053202227,3.02505724501391,1.20235624725275,0.319669601031418,0.564832969914396,1.82170963905979,1.28166337931037,0.291705327538788,0.724476942331955,1.85841942109659,-0.367141855904569,0.67012682320287,-1.60090927058388,0.950331574137636,-0.203800203632896,0.648230599930184,-1.36700944193467,0.904486149514081,1.30418030317505,0.338018877036155,0.616095511275239,1.96687827535926,1.39001488624567,0.301667033291696,0.793211033677841,1.99471017776092,0.666104531448366,0.813373570776627,0.571611391160094
"58",58,-0.5025,-0.297041742286751,0.972941176470588,1.04591510791367,2.0996,1.41613526570048,1.13911504424779,1.10611111111111,1.80141984905051,0.568796717720723,0.674555365251872,2.89408070001594,1.81976025459318,0.554661571396386,0.793656096584751,3.01708115165637,0.999059368032954,0.360537183023623,0.36046925260294,1.64818200165452,1.07766199477901,0.321290584133578,0.518186684287673,1.66358685378579,-0.271371369563953,0.794632979743187,-1.98005385107895,1.29602252504605,-0.222062753000196,0.815949323078365,-1.73220349016446,1.39789446175962,1.13763909313999,0.376242528787947,0.435944006390895,1.83119885620776,1.19340646162473,0.320152606781962,0.64723010268858,1.8152691387772,0.613439970771064,0.825304012985008,0.669419893067165
"59",59,0.784716981132075,1.02957971014493,0.631357142857143,0.725507053772235,2.01163636363636,3.26954301075269,0.857970149253731,1.11085918003565,2.25102866878685,0.74672309940097,0.842998651591446,3.50154330428917,2.95213891516833,1.01672553394013,0.850099696124141,4.95453756279228,0.90074984501378,0.373198050902128,0.128994844780305,1.57284851544347,1.0246819584103,0.321173929004113,0.443599395125137,1.62092640534563,1.15969976640795,0.671976064840781,-0.0454658791635969,2.52556752250191,1.20952270620639,0.675886157417128,-0.0818781307970578,2.49295161519185,0.845223096011702,0.399514508755825,0.0705738967648753,1.5291243351134,1.36591819315071,0.326078149866622,0.730366520950625,1.99300279294847,0.526994505246709,0.836903548596287,0.657270523093101
