"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"38",38,0.826235294117647,1.17363233665559,1.22384615384615,1.25659473684211,1.92207317073171,2.97912912912913,1.43054151624549,1.80016736183525,2.02822025354989,0.521005271278548,1.02707165128592,3.09895804522844,2.00015947332446,0.522211205579675,1.12023096058862,3.15244300334087,1.80708235888232,0.374539702599709,1.03995557051447,2.50905420415219,1.54005857541076,0.321078607548287,0.967334688717584,2.220965980185,0.831469742759587,0.559769244478287,-0.138871711022377,1.9662391483637,0.737772311560463,0.565345928316109,-0.22592281686417,1.97287322584836,1.59258820898129,0.320941325092925,0.934820836794369,2.22295391496455,1.65947521327443,0.304807475888628,1.0680243474539,2.21652475838982,0.689036813391445,0.694687252809797,0.671463565189847
"39",39,1.13784615384615,1.68265444015444,1.22065656565657,1.16430863566684,1.71242105263158,1.52525265957447,1.3801023890785,1.26373006993007,1.62092055616038,0.598863640920051,0.582461581149595,2.85013888981425,1.58332308056325,0.576642672459463,0.544643652902589,2.83862937005978,1.25831771517892,0.369393699606372,0.58520056106285,2.15931699139722,1.24985700786112,0.325094631785237,0.633360242940634,1.98817176140163,1.24058097929614,0.567841843698046,0.149075371676967,2.28386291243658,1.18756867439925,0.549270748486652,0.0716622173885252,2.21516293145253,1.24939582239223,0.341199926406654,0.614870642468974,1.98041866201999,1.34568401448024,0.305930388312215,0.809470320813514,1.99901007040941,0.665847532791736,0.700784637014869,0.693493205275362
"40",40,0.703636363636364,-0.373583333333333,0.676264367816092,1.13537236160892,2.0258,2.21461538461538,1.16879562043796,1.57466645336746,2.09638897159908,0.480219048487084,1.16034661718283,2.9298816287599,1.92469825790729,0.455536204802505,1.06948085686848,2.78576865841837,1.1367210070281,0.385139547558309,0.337132437682815,1.90586510219879,0.998082413363242,0.363166064498103,0.325623167912897,1.69360612413696,-0.200298124205133,0.628830389299736,-1.4141025392165,0.925071192937863,-0.371007144908094,0.659282514935728,-1.68097378400473,0.789177457805192,1.2920263192486,0.351650335804808,0.566263930044178,1.90587308953151,1.21774560229554,0.320879890221571,0.581941590048594,1.85393392868911,0.695415549481109,0.670193841541409,0.625412996394225
"41",41,0.887878787878788,1.40558525345622,1.08816666666667,1.00771517027864,1.76880733944954,1.20582704186685,1.34487889273356,1.16864999520935,1.75757028071041,0.537833679068606,0.80481283354757,2.86377773284151,1.85875160966484,0.525331931191546,0.765223208713085,2.82260123887677,0.890980304500495,0.407339254682158,0.0633211610763255,1.61694673207893,1.00663261469852,0.383033458792118,0.217032633016671,1.7187181693753,0.863344379573418,0.620406582120582,-0.311776674099397,1.94707841863893,1.09461422306494,0.58255902444258,-0.078137113370532,2.07838557852937,1.17381439405675,0.383395609221787,0.354343373002228,1.80271909632825,1.29710439648171,0.360106504005687,0.476427405595727,1.94727729111723,0.750065205372168,0.648256671979115,0.613666509742222
"42",42,0.285833333333333,0.522972972972973,1.20192893401015,1.72544939187796,1.20081632653061,0.806122448979592,1.2015593220339,1.41901084758228,1.28836513675679,0.528314622649809,0.34628593386785,2.25280906538218,1.2673538477958,0.520713763895292,0.303674406964133,2.25865116313956,1.34704162307131,0.351467683712441,0.615158919992159,1.9653309131162,1.34195061369645,0.343566893874246,0.692786220231581,1.96854181877893,0.900940170314571,0.658191520833956,-0.387369506010059,2.21316075791842,0.776084014368237,0.584137555359785,-0.442953186330641,1.86161268367064,1.30249411326921,0.334558889613441,0.695567966767591,1.99686455744654,1.3162930315371,0.311208340589046,0.748448295074829,1.83643432830375,0.666387172337004,0.726759166982247,0.60164029392432
"43",43,0.348390804597701,0.393793650793651,1.31851851851852,1.21634269662921,1.4161038961039,1.68099863201094,1.34676691729323,1.32256182841549,2.22694704579036,0.653847771326522,0.934408947591801,3.39348045352873,2.28415710286182,0.655892687227998,0.863758887735729,3.48279477028405,0.825544260262376,0.38832581620745,0.0664941961098541,1.59706023288397,0.894416004753858,0.340369209480298,0.248066588495711,1.49657473316507,0.65246638511542,0.518452541972757,-0.440027494259929,1.5827887596239,0.700727315019519,0.483902445904846,-0.365884085806949,1.56790856076562,1.08169664026474,0.388383336814277,0.38681593312682,1.86399405702705,1.1781022000192,0.326730905880062,0.55916206753277,1.73204905838161,0.583232045843032,0.73707064488452,0.636651723368798
"44",44,0.336455696202532,1.06288931788932,1.18488888888889,0.535663038099951,1.98458333333333,2.38732804232804,1.46304347826087,1.24903571428571,2.28198625417565,0.553660649481204,1.1313903000181,3.37491195219329,2.2074228115231,0.530580046642046,1.14032647398119,3.28238284067523,1.11167427322326,0.388840248424836,0.317473410352947,1.85622783616172,1.06938023011458,0.370717626016104,0.326536512736959,1.72321496695782,0.0784285402933546,0.637281773699666,-1.14399888336943,1.21342152136083,-0.0830777464886284,0.648245723586199,-1.29132834074323,1.14722808201222,1.44223085948742,0.382602773633006,0.699523736815694,2.17152131190368,1.42734581917569,0.357642390156514,0.755911883432441,2.11961712344356,0.737804076385539,0.628764963955398,0.687933764090641
"45",45,0.562298850574713,0.594247083775186,1.14887005649718,0.980574712643678,2.71450980392157,2.1061801242236,1.72125448028674,1.35286435266248,2.04701268192425,0.628349604447602,0.762989216479834,3.29827724920203,2.2091139270798,0.635045369713253,0.90687174936048,3.50486822871931,0.976396586146808,0.456208671631829,0.11403603985587,1.9847144907421,1.16747529007871,0.413424171577955,0.41268920415499,2.01273953314795,0.670875667159623,0.60469800511966,-0.431721842738092,1.76539487603055,1.07358500119904,0.540889474082479,0.075214626357468,1.98559591916124,1.11206114826771,0.421208775519522,0.203813439568585,1.95568772554607,1.47719553450267,0.382083852585144,0.753557858477144,2.19349520864489,0.66265246784766,0.694352593459491,0.621243384696944
"46",46,0.336,-0.219000494804552,0.533426966292135,0.274831460674157,2.31186046511628,2.16235930735931,1.11276515151515,0.901017046432876,2.23137082268937,0.595745613374906,1.03108596848397,3.35121138410134,2.60650793741837,0.61442592530937,1.47401827896882,3.84813924364717,0.200753574880451,0.410175785289498,-0.532470367154064,1.09547214261827,0.463852065223857,0.39099531395519,-0.17990519387269,1.24709318175553,-0.195454072281573,0.56612551164594,-1.16795424456212,1.10902822406286,-0.00447569411148343,0.580785261224759,-1.12353336840093,1.13493505306196,0.673680798064259,0.364419249225488,0.0437098664696149,1.4929334967563,0.998626309283836,0.370035464331206,0.296493463191201,1.7506779130795,0.671556920537811,0.676039936584547,0.647536344785975
"47",47,-0.311190476190476,0.505144639818491,1.59396825396825,2.17800739247312,1.858,1.53845714285714,1.67587591240876,1.96759203767123,1.64156541115735,0.585708384911347,0.557645416728627,2.77654991738704,1.78099619012096,0.596724818985436,0.704705278810229,2.90759663507191,2.2295565590898,0.363733096182807,1.5686760930036,2.95248633978499,2.36050207220301,0.345486550112586,1.73033778088722,3.06151797622275,0.29054557461356,0.623016962410495,-0.760399859902377,1.51310966245583,0.584558463165886,0.651678174523697,-0.521748896492411,1.93216709450928,2.06976078506931,0.365845412849934,1.40281590336137,2.76052773142373,2.20496244579878,0.342878775762494,1.56666599219916,2.91865540339574,0.737267984349442,0.649295232852157,0.691508694368979
"48",48,0.367945205479452,0.37737987987988,1.40891625615764,1.1103038245001,2.14390243902439,1.33580917874396,1.62038596491228,1.13165631469979,1.65301254740746,0.499562088478106,0.568370636381496,2.56511493861412,1.27736536681323,0.536897663809468,0.360278228816005,2.20579636939545,1.0460241773021,0.367286392020666,0.248932896806086,1.73738506144878,0.884529905236389,0.354865869874262,0.198863702873798,1.57164634335694,0.38620410299896,0.548058394215231,-0.749186491024917,1.36799829804699,0.477919612801037,0.524635909411721,-0.595887992973404,1.39493547118948,1.08241599916827,0.339205568311996,0.376070376046901,1.68333986329996,1.01555708377625,0.331079447963591,0.370194525004769,1.65180201660147,0.577736705261857,0.749511680848765,0.621387127987356
"49",49,0.573571428571429,0.806809210526316,1.77271844660194,1.73217120181406,1.60910112359551,1.75724974721941,1.72335593220339,1.78694536423841,2.01196471949116,0.595357090798001,0.637467785723178,3.08312431194557,2.15382034414053,0.570428080669971,1.11220023806192,3.183698524779,1.56626214209302,0.393512725609567,0.85472504483474,2.40777399384504,1.59039140716121,0.324355388120736,1.00082828841692,2.23550461574218,1.26928565369293,0.814484470542541,-0.506542609638964,2.64779992342675,1.06219083222372,0.720227447717865,-0.438621857790969,2.3830385893338,1.42880534692034,0.386256437954863,0.701776845234205,2.17336535152285,1.69211111650526,0.313414731470605,1.03665255400838,2.27032434255367,0.687645344175388,0.744668708367271,0.583811051927263
"50",50,0.653376623376623,0.346761904761905,0.808168316831683,0.481101960784314,1.5145,1.88286445012788,1.00854609929078,0.827574536663981,1.40255153733707,0.615189199752461,0.353289449957212,2.72086457233265,1.31851264296394,0.604479751542033,0.272842674038367,2.50139669572268,0.713869189829552,0.383933112837925,-0.0191546301592478,1.46450502922558,0.712993079703393,0.337488007309896,0.0499390601092093,1.39300516046034,0.33933394178251,0.566302851028909,-0.696467185837869,1.35866118076396,0.359498994486465,0.581938045165086,-0.741528201812635,1.43776567681793,0.638347600380108,0.347867612683516,-0.0666067120294188,1.26958336490856,0.839206413776644,0.293213086560472,0.273301097933052,1.42724970270926,0.562856745355779,0.766639542921079,0.596764538528062
"51",51,1.24282051282051,1.60961229946524,0.877892156862745,1.50333333333333,1.89176470588235,1.95913851351351,1.17608996539792,1.69282254196643,2.16963866666184,0.632776210538891,0.959081430657332,3.44658080074528,2.13009817088249,0.635746660932391,0.769380216709033,3.31324588389664,1.57075980546533,0.445144786893849,0.716928201857577,2.33082060608003,1.49320962273258,0.3978513172583,0.671640238053286,2.24008877806477,1.33910820367425,0.594759072568377,0.222770987384173,2.4240752470403,1.26089319684546,0.571296349413496,0.140954794696462,2.27726023343403,1.57929934428304,0.413832414947277,0.805203015264621,2.41934843380539,1.60338294549393,0.373817868989833,0.863288166005698,2.21772191345706,0.727541947062837,0.674009943592031,0.716981529368849
"52",52,1.35908045977011,2.03380718954248,1.18441489361702,2.05056424900057,2.089875,1.58396605908234,1.45470149253731,1.9076644958455,1.89210913557163,0.5166518508424,0.949706551741736,2.91556960114374,1.64188364331939,0.488225622153853,0.708149103060029,2.65377839590585,1.82352970155789,0.384962857800296,1.1112933033288,2.52943706158586,1.6719161075453,0.333962747051671,1.06475833057728,2.282457438788,2.25837672600008,0.418017292762864,1.42350349476238,3.03638140897316,2.14394943282734,0.423658385181663,1.43699613364314,3.04507169280688,1.76024567642209,0.35534473812326,1.07631885239443,2.48155967900501,1.68583237311253,0.309496533079207,1.06575442943056,2.25579537983118,0.700880237003373,0.620170645132093,0.7499337946806
"53",53,0.174102564102564,0.9095,0.519145728643216,0.933578947368421,1.40734939759036,1.11199142156863,0.780567375886525,1.08332486664973,1.99540470955301,0.558879297013462,0.8820359987732,3.16911043626754,2.0504000377978,0.547583159590598,0.991217471505393,3.1674838848809,0.597855998113443,0.413964306899971,-0.198814004491333,1.42627258209445,0.664750210372571,0.36258289130994,0.0546177825525416,1.37774806414256,0.6617604118558,0.557181537041838,-0.420532054189834,1.68393755589051,0.774102511319462,0.525903183099906,-0.204722494502381,1.76451597771912,0.989859888034284,0.386695806961105,0.249090746084847,1.72759876247306,1.05064110121017,0.34887004457679,0.388003987308336,1.72901237749446,0.760859055964641,0.611178635107423,0.78100155141578
"54",54,0.714054054054054,0.569627976190476,1.10834254143646,1.19330402930403,0.866759259259259,0.926648351648352,1.01806228373702,1.07161828111526,1.56070448133146,0.48151899161667,0.674637189014156,2.5129654350386,1.54644085684466,0.453755491079692,0.622840384439252,2.46735373143037,0.827553642096225,0.377055754614809,0.0596837623408766,1.61236763045668,0.751536950569854,0.353122072728003,-0.0252251317987441,1.39610635043848,0.426504828464943,0.484914925808008,-0.553802744902888,1.39003789446234,0.492394672862856,0.462963180635694,-0.34690256543134,1.40958377667747,0.897757445217631,0.340990647204676,0.229936437598283,1.5453639255903,0.972670650271336,0.321851105765171,0.203508227277937,1.55661271082443,0.658968443299858,0.707277042326098,0.565148011329316
"55",55,0.0147058823529412,-0.541751126126126,1.13623036649215,1.55443951165372,1.15075949367089,1.42808496732026,1.14048148148148,1.47746703296703,1.27903888594879,0.649687712782551,0.107527879208293,2.6059863820219,1.18933682078513,0.61546785930063,0.114919506595533,2.41412921721075,1.44730096045612,0.384670888174121,0.705772928495325,2.21112721327948,1.41678562891527,0.352232634818964,0.725987699794181,2.09726446576079,-0.353646448291774,0.535484573802789,-1.28414238739657,0.782742020387056,-0.169465809214035,0.511564709487033,-1.03130069731149,0.868615755444368,1.21135247523434,0.348046342636864,0.523569041620059,1.91616893703945,1.35013888160041,0.330761605805641,0.722138077017841,1.97160010713222,0.578471124623309,0.702288128153401,0.709227622318902
"56",56,0.53719512195122,0.694239713774597,1.27894472361809,1.43545914239482,2.40271604938272,3.14421245421245,1.60403571428571,1.91473974280465,3.21511896636951,0.673716908305039,1.82714370654941,4.48267823513346,2.93213679091737,0.658370657752555,1.51934941244495,4.13764960184331,1.49635276418982,0.407584114320298,0.674607903277381,2.24485540477187,1.41020116276034,0.377322293084767,0.682140399244348,2.0718083820433,0.643129986297346,0.544633673151488,-0.452433571705267,1.66010686319219,0.564494737764951,0.519751572246864,-0.528837883432666,1.45203750502899,1.97471682761322,0.411735858001119,1.15664041408309,2.78806368350246,1.77100883417275,0.36795410560091,1.04945101893979,2.44861012695822,0.628997884261061,0.706699055663437,0.682883098854016
"57",57,0.57089552238806,0.964775985663082,0.88165,1.68018016214593,1.83058139534884,2.12044817927171,1.16699300699301,1.80875636506071,2.01194488487073,0.521795234564413,1.08528215551492,3.1418369664741,1.95393160823675,0.47068009545438,1.16787024297501,2.88436841276549,1.82336640615626,0.330545763492295,1.23294088007922,2.49200226725294,1.83029826682373,0.322417488149673,1.22353187448769,2.46751733686135,0.572189439060756,0.581436332925264,-0.543932066866173,1.74230214135614,0.567632431970887,0.560217319777828,-0.460629361945418,1.68065200547548,1.90736587318067,0.30937256919296,1.32366985267991,2.51043577088845,1.85984087243874,0.2989724473206,1.32864077644852,2.36399731456366,0.735326787818082,0.67732126544244,0.674964328379049
"58",58,0.416266666666667,0.597051649928264,1.33128571428571,1.71230559840305,1.7785,0.647781269641735,1.45465517241379,1.43000952380952,1.11856078981035,0.496365342797443,0.0715435658199837,2.14019763362116,1.24465671599427,0.456887158101376,0.315895111354827,2.13308892626279,1.41988067172737,0.380867423543744,0.683312788416966,2.08021643276132,1.45016278898534,0.319065889225693,0.842041866601194,2.00130883994417,0.816354420327001,0.521092020560467,-0.272209191086145,1.73608800574989,0.905997268336232,0.521211816887102,-0.197716744142717,1.87528027474764,1.26054172639921,0.354202650160103,0.593598721499389,1.95386545189491,1.42160335924218,0.306232694755441,0.739592276686634,1.94548327697453,0.694401571304162,0.703926794846609,0.675713465306649
"59",59,1.23424657534247,1.67121417797888,0.6646,0.423123811430287,2.2,3.57648473635523,1.15194539249147,1.41130126771066,2.68232463218954,0.580315503556187,1.61521553647332,3.77536633999623,2.80331545383617,0.604065580600967,1.73783294113644,3.98120253030323,1.29490517741736,0.335202087079606,0.703617706016333,2.01783631220417,1.4181827883324,0.308158196491504,0.833002011366955,2.01480587962584,0.412493181387562,0.635578703864793,-0.75881072770273,1.61314346857621,0.579185012798324,0.572684277546457,-0.493161544638264,1.5980264059359,1.52592781827696,0.320819352133792,0.9074923582433,2.14717047427554,1.76770218467632,0.31546196690478,1.16945987568539,2.38744811730269,0.654813661316133,0.713958155241997,0.593581814904672
