"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"37",37,-0.850919540229885,-1.4516111707841,-0.00679775280898877,-0.120937223695844,1.50761363636364,1.62545833333333,0.494210526315789,0.427704834605598,1.21059592417502,0.559393065721586,0.247083488341644,2.21574388825287,1.23302257964698,0.522553455149476,0.218249938999753,2.23801809279552,0.0494430859677084,0.382645186685474,-0.639399784164094,0.828251639564875,0.078657069864163,0.374194206540808,-0.602506793017781,0.838847569093981,-1.15806248158679,0.626097731267503,-2.41344065438823,0.0226877725282295,-1.05396055849192,0.604773239515328,-2.33662435625845,0.056973645434501,0.205920158414375,0.352665178404875,-0.452861587613254,0.936988672797905,0.365327993461613,0.336581777211434,-0.294150875125961,0.96467046508512,0.606771932050167,0.703423906688696,0.610403465784026
"38",38,-0.650714285714286,-0.525179704016913,0.201373626373626,0.437583787053842,1.125,1.28877380952381,0.488257575757576,0.671176571920758,1.07553975570644,0.585688011627881,-0.145585351406258,2.07756008296539,1.10869200646809,0.614113201458991,-0.182615611555182,2.27199171015823,0.42121253624674,0.391657108767448,-0.271733314131126,1.13436015032174,0.277921169337434,0.307605799524918,-0.26705803502278,0.839476653116974,-0.413786123736216,0.504709888727491,-1.41654726119497,0.465934161754054,-0.454459925764625,0.492121034805296,-1.38348528555053,0.445925203662785,0.305154082331631,0.36780728211181,-0.398617929186839,0.966908359621048,0.447082573550485,0.31021352907384,-0.101170255735213,1.04298083761484,0.654262205634713,0.653269992807559,0.737999900647424
"39",39,-0.468536585365854,-0.0360386473429952,0.212541436464088,0.117826193390453,0.204148936170213,-0.215531914893617,0.209672727272727,-0.0101212538388225,-0.0079040688056735,0.582480046990606,-1.19717394399132,1.05178871806735,0.0619723107005209,0.570162147171814,-1.07960567487109,1.16672331030809,-0.0420034327324625,0.372093117004452,-0.790515310178044,0.609934709930672,-0.0673400284499511,0.357736453345381,-0.761407822875211,0.648070064431678,-0.0274804725088606,0.566358993379415,-1.07658719288145,1.1342065489542,-0.0750776223189273,0.549936101354947,-1.00845597290989,1.04713320524344,-0.11529231992286,0.387497045605883,-0.887242103676128,0.6239734618766,-0.035775933627729,0.35841096602425,-0.729392544834162,0.655154568181671,0.67974679361088,0.649886284269284,0.707197485820859
"40",40,-1.53278481012658,-1.47102053915276,-0.0749726775956284,-0.0844338270425227,0.753953488372093,0.212220403709765,0.19003717472119,0.0325345724084523,0.287054102839863,0.47863664680252,-0.619342006740622,1.1784512067909,0.236967360830809,0.441573010084095,-0.591791365272862,1.09182059239034,-0.165555324779246,0.408636513108515,-0.982791923544487,0.570433546475957,-0.226718275621796,0.385511011047062,-0.997436089013676,0.520345229872455,-1.47769274265103,0.654587745124799,-2.65433486457985,-0.250606011226008,-1.49843830177733,0.675922702994822,-2.83997008607292,-0.219103868394285,-0.103809695148533,0.352109321609919,-0.856813254677425,0.576440854244383,-0.148689122930099,0.329064761353055,-0.883999111605452,0.433505786322188,0.713862654625418,0.667975874348893,0.685278597964566
"41",41,-0.3084,-0.176319648093842,-0.102923976608187,-0.2785,0.412882882882883,0.381882352941177,0.100106382978723,0.117378122481869,0.934315986634798,0.506137620431415,-0.0602447382837565,1.81749594630067,0.920069867979711,0.505803791026982,-0.0946976686772725,1.81840528267408,0.104781799809059,0.410585592463595,-0.685744289838134,0.847773348675707,0.146402301189613,0.380656873033599,-0.59160274325135,0.833309364064013,-1.37656249856578,0.653007016809519,-2.65233534119959,-0.2580726836529,-1.16679070337706,0.662430308571082,-2.41473544836372,0.00380193581875906,0.330654420459889,0.380394819403694,-0.408156901152079,0.966667530977279,0.403109511211622,0.352855786396068,-0.295776277778159,1.03133701056019,0.731082060989839,0.657496002678773,0.571534750900026
"42",42,-0.450779220779221,-0.197351351351351,-0.160052083333333,0.35875,0.251630434782609,-0.241932089909134,-0.0266901408450704,0.154998758627539,-0.0757810294435556,0.563354132284038,-1.05760728916328,0.957207477733936,-0.0984583033279197,0.550614419877164,-1.09924571811078,0.980993702172279,0.137994602171537,0.369839611371513,-0.553835549720576,0.865149705547547,0.0238812932895461,0.364642888027475,-0.710640909392157,0.721298052919876,0.0306758390839326,0.624974043237456,-1.18372517437868,1.11901157787587,-0.072847894178851,0.581914841684838,-1.39164150194432,0.907106475931261,0.0300680280706958,0.343433126565321,-0.567797337971988,0.702082962991507,0.024369624295903,0.326171275931577,-0.546688931571711,0.630291486205899,0.613679768666758,0.72588536589782,0.628268547713598
"43",43,-0.719893617021277,-0.248739229024943,0.0878021978021978,-0.214935363054247,0.79472972972973,0.857027027027027,0.2921484375,0.106677655677656,1.52484422571576,0.570903105977534,0.442577570361153,2.57626023064224,1.6911837029629,0.592930039736128,0.690648944925647,2.8669184292248,-0.401621745161194,0.396116364545552,-1.07036386024493,0.365207714127535,-0.343013563235368,0.369345136667415,-0.9998816558614,0.370648805609488,-0.355310026092152,0.534335461161915,-1.31913380536664,0.712570674635395,-0.220070107828856,0.511067828584239,-1.14883989213955,0.814782970891015,0.0569941920574641,0.382773505802442,-0.639791033834505,0.864653555010184,0.125508575902287,0.349265152190484,-0.44151041748088,0.792133789587982,0.647593239279897,0.676234191832844,0.696448772507221
"44",44,-0.980777777777778,-0.846,0.102544378698225,-0.362582417582417,1.02550561797753,1.07196646341463,0.42093023255814,0.201385281385281,1.16025826151673,0.605485262378653,-0.0734094108585467,2.25852370885759,1.18211934418865,0.595667584803561,0.00747310557581249,2.2214511258758,-0.412336018629463,0.408816571771437,-1.24608600915364,0.368751618088961,-0.391692701279648,0.386267077560262,-1.17354659952077,0.332545863380191,-0.810372431460965,0.627713330282299,-1.94763906270204,0.191410730082158,-0.922585264629306,0.594681600928638,-2.16639010284403,0.163172675988819,0.00581260093902028,0.391740649777515,-0.798822171095974,0.744483655676442,0.0749464799979063,0.364475644411826,-0.689661185862903,0.721612790580401,0.718988883797318,0.650127917061719,0.686382062947503
"45",45,-1.20156626506024,-1.74431976744186,0.194475138121547,0.281006105006105,1.26349397590361,0.849976771196283,0.530568181818182,0.468787878787879,0.848477014954109,0.555962121804028,-0.118102206981296,1.94295438162807,0.94832533645662,0.551673786911372,-0.0247290859361121,2.16585899451145,0.169730147582376,0.359381801710067,-0.497195573890839,0.887081728076827,0.336683131369588,0.323952468593918,-0.409470478808141,0.921322682281652,-1.59653865612521,0.499985600013487,-2.52096653980538,-0.581550393459665,-1.44913835954734,0.469259866313664,-2.28996540717631,-0.55373665552861,0.112430708777849,0.335250874518433,-0.581899769358012,0.710001445348763,0.487282444349229,0.299596729168023,-0.184298608363146,1.10238048978961,0.687824500493041,0.688432803970074,0.637694385794814
"46",46,-0.96421568627451,-1.20426261070466,-0.590722891566265,-0.98209369998545,1.11011904761905,0.816102564102564,-0.01924,-0.43226062467998,0.831783947978703,0.687978303139864,-0.475105024392811,2.11520078637487,1.36060044464525,0.675858689039957,0.0327411232868389,2.74514014634224,-0.871917134631532,0.408596137219153,-1.66593491929907,-0.0701537323335221,-0.642849315702047,0.404647786721004,-1.47206329432389,0.186019831409483,-1.46537607392492,0.540942344005039,-2.54767998591392,-0.578063150111962,-1.28844708655576,0.549261724141618,-2.3081870585004,-0.271379137706041,-0.505774241160927,0.416493206051396,-1.23831909034926,0.330349167380485,-0.204883481226012,0.407558381931772,-1.03795139311805,0.647220671310832,0.632186456874177,0.642708967500806,0.699691821642602
"47",47,-0.831022727272727,-0.0570289855072463,0.111621621621622,0.629542903904606,0.560246913580247,0.0454945054945055,0.248233082706767,0.460225563909774,0.33570044951212,0.552092742553003,-0.808505857595371,1.49415121215813,0.307952582596364,0.563482346872959,-0.992346488530767,1.46291192342561,0.852391888700749,0.392238481739967,0.102605832265075,1.72120217377665,0.970585437133525,0.361540772050597,0.309269661156437,1.64582357059981,-0.873211909158763,0.648726130853832,-2.20496630333006,0.27670559361301,-0.61185644623468,0.637159281659711,-1.87801097740989,0.551469501980897,0.679293895937566,0.37988440023579,-0.117157388124417,1.45327520519642,0.821042296575382,0.348511138178355,0.0789350874411176,1.50230722180382,0.660364709370011,0.692776575885663,0.659552913345445
"48",48,-0.781477272727273,-1.31022727272727,0.268297872340426,0.191063829787234,0.980222222222222,0.810666666666667,0.498776978417266,0.391654676258993,1.22466472548361,0.579193862249874,0.167253266431793,2.40842184296961,1.05037599892397,0.622484561815827,-0.105349947701944,2.40868337415472,0.109566732083053,0.394620127276914,-0.695135237903619,0.878763659058963,0.0515568023091506,0.356261162860413,-0.619461612585394,0.838865391113268,-1.47880091932893,0.599475521482821,-2.71825324718287,-0.33640783728123,-1.76067185684473,0.607469606721613,-3.05190043582981,-0.579665414912626,0.34422285082878,0.359976743811134,-0.317146629485642,1.05600174408425,0.34083891088319,0.324463764377712,-0.255572461424705,0.980233870622096,0.666373423597485,0.671260899519244,0.669724944723743
"49",49,-0.433974358974359,-0.97974358974359,0.545353535353535,0.811299377360416,0.524634146341463,0.535405405405405,0.539285714285714,0.783658909981629,0.989250992019145,0.552469846273529,-0.218171293073668,1.99921628351427,1.14040954221365,0.564796787115902,-0.034122453069817,2.15680556080078,0.699252842692933,0.363090725726994,-0.0363494922833695,1.32328691023324,0.695561687782111,0.328160755699243,0.0977344658232662,1.28631901835594,-0.933475461368312,0.681465961921528,-2.56534581903144,0.139614112839878,-1.08714870009267,0.730191998555635,-2.65347167215655,0.14535906845623,0.583737559652543,0.327881683864186,-0.0867370364846753,1.19785248270309,0.802056189257698,0.304621196849515,0.295940542086046,1.37064223245453,0.714648429316378,0.70447698252949,0.662857485479114
"50",50,-1.25,-0.581128205128205,-0.11245,-0.79088141025641,0.483913043478261,0.613910472972973,0.0405204460966542,-0.446745356037152,-0.0276883705629714,0.663294264731274,-1.30132765778129,1.21435530955202,-0.154073966557946,0.657695606175787,-1.53465661040421,1.05145868194764,-0.562838391625555,0.379029484504115,-1.37497494578512,0.219388742458607,-0.561088298751977,0.354100431450308,-1.22244122082385,0.105369365501844,-0.622288623745175,0.63160901180767,-1.7694563050374,0.620271255713519,-0.64777381191433,0.62984342059804,-1.73554522592237,0.648860119645202,-0.612291109199477,0.374468067980201,-1.34732565742791,0.180899950496114,-0.48145329418845,0.335370093032051,-1.10661802791985,0.177776034573915,0.58662564751812,0.739216286801687,0.638167203760609
"51",51,-1.14636363636364,-0.277189952904239,0.198505154639175,0.593298969072165,1.76972602739726,2.19570135746606,0.628089887640449,1.04678098338572,1.65289088625797,0.707383368990425,0.376009497925535,3.22495654491124,1.51564464305317,0.69777922819888,0.177756882544964,3.01810357031005,0.754342818431464,0.368823234847891,-0.00520237672021114,1.42945773399842,0.620143891379429,0.349966085061051,-0.123207827791706,1.25962023452442,-0.165684759523441,0.605189737898135,-1.3012864214455,0.89284827113493,-0.31572897916676,0.598038925559367,-1.48500080868953,0.700466709292935,0.827243362723407,0.385399602693853,0.0718934966931105,1.52097179366321,0.776087184575521,0.341508256413743,0.134726916584846,1.44415089634199,0.687220984451245,0.680475091500232,0.722796736992883
"52",52,-0.575,0.114067584480601,0.38,1.23928132992327,0.962911392405063,0.467957839262187,0.5598828125,1.05107344632768,1.16734335474395,0.494249490929032,0.243128703301381,2.02661749536459,1.10198303848225,0.482820258404095,0.160423684566033,2.04102433237852,0.855369184606742,0.367782748061508,0.115828956344397,1.5693925532823,0.756864425519646,0.33453326373631,0.0996049571780755,1.43266249075771,0.329665048690343,0.483951567184097,-0.67541542912464,1.11764812722486,0.234686031975426,0.472508007559882,-0.753151032222844,1.07385936055803,0.874834281800881,0.343554979131402,0.178494626081678,1.55883442008412,0.862404748043826,0.300643871336129,0.337698908878998,1.46638474596344,0.741354221785413,0.619332681357181,0.719301004691705
"53",53,-1.91739583333333,-1.64954804738921,-0.173701657458564,0.422223986321446,0.853125,-0.286194865042791,0.141034482758621,0.338787557440792,0.861993424433876,0.605566639879602,-0.246669331240268,2.02551127755674,0.958301322358127,0.583224046143927,-0.168018137349269,2.2793217401744,0.0479231942465303,0.393260792748715,-0.736131333847465,0.846409286295945,0.101704620349389,0.360498344801405,-0.574289103852661,0.830793671346918,-1.72595228427104,0.579141799252816,-3.04553570495131,-0.694828791270126,-1.58629113816011,0.549464143209606,-2.77197819608451,-0.689238870931811,0.265224665115323,0.373291927519549,-0.35911932790137,1.06041217392356,0.324922766927594,0.34106169486878,-0.315070241047516,1.07760169716616,0.755361408794515,0.601156648418135,0.749250787134032
"54",54,-0.685479452054795,0.266518796992481,-0.0137912087912088,-0.31696083172147,0.141702127659574,0.433718181818182,0.0391666666666667,-0.114275362318841,0.447262774881204,0.556760863241495,-0.561369046590008,1.59722785546384,0.456408873792512,0.543350014885789,-0.500140568921819,1.59806178948006,-0.255032881954153,0.351730427081899,-0.90776494186924,0.461309094762669,-0.361037528935901,0.369116118544189,-1.07501309680338,0.323586628448556,0.00531465244216475,0.608799905418562,-1.1579222353016,1.14555432882451,-0.230904544950037,0.576665286459211,-1.31835395461513,0.898734416717197,-0.27486442587257,0.348582893752939,-0.907564662947257,0.504396901075105,-0.146319529308089,0.352681267878815,-0.787724547080007,0.57175376032076,0.624757937878741,0.725562578552772,0.626037481012947
"55",55,-0.7955,-1.66200321156162,-0.189659090909091,0.26805684754522,0.270126582278481,0.620898587933248,-0.0472156862745098,0.344138779527559,1.0837176423601,0.676723078119247,-0.116852600297122,2.26802389630924,1.02065084642162,0.651582007397946,-0.0816724117654319,2.19412117513672,0.208888555426754,0.350888679004142,-0.459631236355265,0.87224565791823,0.29701349139511,0.328447211328592,-0.268130878640694,0.979633714057114,-1.96534889167395,0.477711088688741,-2.94951412100771,-1.11645454551633,-1.71274177743394,0.465292847469966,-2.60670157757507,-0.877901837466207,0.276855255830335,0.35029719135699,-0.367233841947153,0.938898022873818,0.478165103063576,0.334667001274031,-0.0765185581119442,1.10411217305405,0.63075849354974,0.699705704740417,0.649901184737247
"56",56,-0.68578313253012,0.359373449131514,0.0923232323232323,0.165526561043802,1.29291139240506,1.60376447876448,0.434729241877256,0.530842761366017,1.36033193724517,0.731699036188979,-0.180405965739768,2.82580315637821,1.24218021765417,0.843646236603603,-0.516541389587102,2.84094699392841,0.41374165832787,0.394690735355716,-0.352142249372046,1.13995241043122,0.252435445397211,0.364039323344093,-0.443405587050682,0.895092793990038,-0.483893207069057,0.471971882993836,-1.33913480251285,0.401109155403616,-0.504331604168831,0.450105730007115,-1.34486386762265,0.29129027769021,0.53135739759738,0.393163531031859,-0.21032098672746,1.29095655382607,0.476272638369328,0.356563237886668,-0.118838860508895,1.17735689156161,0.626497895687042,0.678238702556945,0.779127059232185
"57",57,-1.04953488372093,-0.643982683982684,-0.0859668508287293,0.645136229749632,0.3878125,0.490071428571428,0.0782310469314079,0.621390510948905,0.850188969236411,0.537855284787207,-0.145839342099953,1.80413161914082,0.832866557232742,0.487731463976143,-0.161115323106263,1.77863235462326,0.630083515129153,0.371807471426544,-0.0827278999730805,1.34929292202663,0.637900597912561,0.345452793842771,-0.0199010795294148,1.2664447684127,-0.979374259194068,0.409104961830492,-1.7359508744224,-0.167609992782438,-1.10802697834247,0.383669351774441,-1.79276711227298,-0.398872189090987,0.721648267574111,0.348336022311171,0.044128397113741,1.38607535747251,0.697073693346548,0.317565236562845,0.0565406314045533,1.30298021687644,0.749384223257351,0.639220539742208,0.667994497759368
