"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"285",285,-0.586744186046512,0.395,0.442027972027972,1.25578947368421,0.577259475218659,0.408300955575032,0.33689057471663,1.27257142857143,0.864270472996397,0.259406441080421,0.255083612804441,0.453514137187803,0.352712309580461,1.27257142857143,0.819057291383625,0.259406441080421,0.250800961786334,0.363352365891453,0.374370575221383,1.32470403610858,0.961351670217128,0.273141549840951,0.264001058319222,0.34763611304214,0.36392791429868,1.36198047851741,1.01434436547527,0.262666812918475,0.260283500347255
"286",286,-0.427857142857143,0.4995,0.511346153846154,1.4278125,0.692376543209877,0.890252197116608,0.318557791998089,1.439375,0.549122802883392,0.255325141738143,0.244140391418511,0.574380510941198,0.355403752751321,1.439375,0.864994489058801,0.255325141738143,0.260443321921977,0.991180366983101,0.369800715267106,1.69587691120273,0.704696544219631,0.277296674069046,0.25363246696266,0.55410795984898,0.357228877755058,1.576920767927,1.02281280807802,0.265217418476655,0.25014232005636
"287",287,-0.569285714285714,-0.478888888888889,0.560185873605948,1.04982456140351,0.64579754601227,0.74386748454208,0.30248435340991,1.34023529411765,0.596367809575567,0.231172885455497,0.239657304908656,0.649033225663175,0.321626053558723,1.34023529411765,0.691202068454472,0.231172885455497,0.233337639298736,0.7446826090892,0.338555698882409,1.41648839778686,0.671805788697657,0.234642385617407,0.245615305609311,0.647343114594065,0.325084916652145,1.42536484928124,0.778021734687174,0.237678049676303,0.230496904338587
"288",288,-0.5365,0.280666666666667,0.493142857142857,1.477125,0.735353846153846,0.847885748911054,0.341604606597901,1.42488095238095,0.576995203469898,0.269505984370426,0.260113654410879,0.981943229045774,0.36411522134484,1.42488095238095,0.442937723335178,0.269505984370426,0.247097250665131,0.609203708007102,0.380713698420183,1.24838334361331,0.639179635606208,0.277960529002424,0.27185395717919,0.958857585620019,0.3740582719899,1.50075547822841,0.541897892608391,0.277710922793382,0.262085891993779
"289",289,-1.05327586206897,-0.319166666666667,0.397366548042705,2.25632653061224,0.673393939393939,0.174764575243896,0.32481043709478,1.0565625,0.881797924756104,0.261367006015094,0.235219819252033,-0.0478777517670716,0.363891778613157,1.0565625,1.10444025176707,0.261367006015094,0.27598319043151,0.0447366560942528,0.35527987061224,1.03591915010654,0.991182494012284,0.27224730426261,0.241569521421861,-0.0555605830547308,0.350245361733197,1.0965767925767,1.15213737563143,0.26783830983528,0.235507878150599
"290",290,0.510169491525424,1.60916666666667,0.110805860805861,1.62232142857143,0.368085106382979,0.598304311928129,0.316228458485506,1.33715976331361,0.73885545138548,0.242515432430952,0.246668817037803,0.390189549519288,0.35185051910336,1.33715976331361,0.946970213794321,0.242515432430952,0.270229434948918,0.742967146442335,0.352002002103522,1.53455265195082,0.791585505508487,0.248228091052351,0.254782979337432,0.439023888233858,0.34614299844927,1.42233760980951,0.983313721575647,0.247839940041953,0.248587064399761
"291",291,-0.416153846153846,-0.732727272727273,0.0628222996515679,0.018,0.0561721068249258,-0.108533784026229,0.29768920637207,1.11593939393939,1.22447317796562,0.214310814207166,0.245696525254566,-0.0390981571000847,0.324943598769082,1.11593939393939,1.15503755103948,0.214310814207166,0.269898100439043,-0.324810760582385,0.326999484117118,1.0170040973485,1.34181485793088,0.217538916790383,0.252071209759169,-0.091234475850291,0.320121612398733,1.18732581645862,1.27856029230891,0.21832595096147,0.242999227208081
"292",292,-0.719672131147541,-0.0125000000000001,0.242248062015504,0.736666666666667,0.346574923547401,0.165388745907383,0.307057785567437,1.01615853658537,0.850769790677983,0.222521222240344,0.245019051867965,0.0674020579080463,0.334095636301566,1.01615853658537,0.94875647867732,0.222521222240344,0.265729993462047,0.137959431278857,0.335900185699922,1.05151711277973,0.913557681500868,0.233696244352796,0.251338390038216,0.0372491760264873,0.335671576128606,1.095562557749,1.05831338172252,0.228324924337969,0.254528508870355
"293",293,-0.919032258064516,1.54076923076923,0.841962962962963,0.876181818181818,0.847753846153846,0.799399329236097,0.336023423192294,1.83929411764706,1.03989478841096,0.267503814402104,0.243620022865422,0.733175212029593,0.356196804882443,1.83929411764706,1.10611890561747,0.267503814402104,0.259474096726829,0.805969643990796,0.368595997481099,1.98331393214699,1.17734428815619,0.285046123465179,0.247905545590195,0.688008441010508,0.361031506790379,1.96570124083897,1.27769279982846,0.275442228768481,0.241298407469574
"294",294,-1.17653846153846,-0.0275,1.05477611940298,0.5975,0.971128048780488,0.772926955052777,0.324011805242477,1.45536585365854,0.68243889860576,0.263917987196351,0.246167519364078,0.825053615901395,0.354408350426178,1.45536585365854,0.630312237757141,0.263917987196351,0.244088158134177,0.480197209099815,0.375584361657102,1.29142445070162,0.811227241601809,0.281947374282194,0.259747573782672,0.770697122738963,0.364163576023673,1.57887112498848,0.808174002249515,0.272144816012776,0.256522897257481
"295",295,-0.877924528301887,0.6025,0.315940959409594,0.3478125,0.322029850746269,0.267232145717327,0.330639586663938,0.889817073170732,0.622584927453404,0.257108499733316,0.251392560997319,0.057157370418655,0.372584721746224,0.889817073170732,0.832659702752077,0.257108499733316,0.281931877832924,0.228250811259355,0.367206934237391,0.93632919683849,0.708078385579135,0.268261229947699,0.25792236042001,0.0642046096247992,0.362856394088386,0.926033279233957,0.861828669609157,0.260535346011974,0.261513496402243
"296",296,-0.726530612244898,1.25,-0.0588888888888889,2.2627868852459,0.357647058823529,0.0289632365981619,0.330328160331838,0.92859649122807,0.899633254629908,0.247759720600595,0.257825778595699,-0.285001130673135,0.362665442263264,0.92859649122807,1.21359762190121,0.247759720600595,0.290983554392888,0.261707186061569,0.376659099168532,1.30681511762642,1.04510793156485,0.279112374560236,0.262182786284851,-0.340557492732079,0.365166451734009,1.01286775996847,1.35342525270055,0.252310200497585,0.272597161145234
"297",297,0.0235384615384615,0.0936842105263158,0.390714285714286,1.91515625,0.699462025316456,0.484269589104415,0.328344989342431,1.32793548387097,0.843665894766553,0.265349415938859,0.259251449256335,0.492917744711104,0.389119726835441,1.32793548387097,0.835017739159864,0.265349415938859,0.296330072490858,0.352201529779024,0.37159634606192,1.29202675731772,0.939825227538696,0.27271257443898,0.272888685907111,0.533310429989314,0.374468591509106,1.41802340872289,0.884712978733578,0.271467526044138,0.271852713837711
"298",298,-0.386326530612245,0.508235294117647,0.389926199261993,1.2752380952381,0.556916167664671,0.0195267524733057,0.326118547154957,0.838047337278106,0.818520584804801,0.253029397362237,0.249249102030776,-0.312528505693598,0.355977306872643,0.838047337278106,1.1505758429717,0.253029397362237,0.274097276317242,0.108477300886778,0.370348151035807,1.03434095987324,0.925863658986466,0.276285783662943,0.254565310892122,-0.391595238094571,0.359504880552028,0.906164560180033,1.2977597982746,0.257804077227195,0.260154172870465
"299",299,-0.181666666666667,-0.381666666666667,-0.00384905660377358,0.748245614035088,0.129285714285714,0.140274157268568,0.338495231356794,1.37127388535032,1.23099972808175,0.280296100938217,0.252612796099818,0.128637910464844,0.392745545416577,1.37127388535032,1.24263597488547,0.280296100938217,0.30113739528405,-0.00426489400862251,0.384724888543347,1.33649780102095,1.34076269502957,0.289454992277071,0.262548712585362,0.157777209302933,0.377312136112032,1.48228872424939,1.32451151494646,0.282569088149073,0.263687692342069
"300",300,-1.31528301886792,0.507692307692308,-0.103563636363636,2.01542372881356,0.270748502994012,-0.399002239834835,0.333108314233207,0.86,1.25900223983483,0.242922752987253,0.26082530607799,-0.758272538457525,0.347071716068621,0.86,1.61827253845752,0.242922752987253,0.29450023072958,-0.168564370799237,0.358485240484991,1.17135928236098,1.33992365316021,0.252483013049398,0.262121637719399,-0.834925363843205,0.336490356162702,0.884512119686193,1.7194374835294,0.245811317034629,0.23886802682632
